vehicle_count_requested,vehicle_index,vehicle_id,k_anon_target,fake_set_cap,obfuscation_radius_m,real_anon_radius_m,strict_current_position_radius_enforced,strict_future_path_radius_enforced,horizon_mode,run_ended_reason,target_alive_steps,target_stall_steps_at_end,mean_horizon_edges_lifetime,rows,vehicles_observed,mean_k_real,mean_k_fake,mean_k_combined,mean_delta_k_vs_real,mean_h_real,mean_h_fake,mean_h_combined,mean_k_traj_real,mean_k_traj_fake,mean_k_traj_combined,mean_delta_k_traj_vs_real,mean_h_traj_real,mean_h_traj_fake,mean_h_traj_combined,mean_true_to_fake_div,mean_pairwise_fake_div,mean_pairwise_combined_div,route_png,nnpda_tracking_success_rate,nnpda_full_trace_recovery,nnpda_time_to_first_error_step,nnpda_time_to_first_error_s,nnpda_longest_true_streak,jpda_tracking_success_rate,jpda_full_trace_recovery,jpda_time_to_first_error_step,jpda_time_to_first_error_s,jpda_longest_true_streak,mht_tracking_success_rate,mht_full_trace_recovery,mht_time_to_first_error_step,mht_time_to_first_error_s,mht_longest_true_streak,mm_hmm_tracking_success_rate,mm_hmm_full_trace_recovery,mm_hmm_time_to_first_error_step,mm_hmm_time_to_first_error_s,mm_hmm_longest_true_streak
1,13,14,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,603,0,30.0,603,1,0.0,19.776119,0.0,0.0,0.0,2.982851,0.0,0.0,14.197347,0.0,0.0,0.0,2.123211,0.0,0.380396,0.222164,0.0,,0.067993,0,-1,-1,0,0.096186,0,-1,-1,0,0.07131,0,-1,-1,0,0.149254,0,-1,-1,0
1,13,14,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,603,0,30.0,603,1,0.0,49.207297,0.0,0.0,0.0,3.892715,0.0,0.0,34.301824,0.0,0.0,0.0,2.737748,0.0,0.296695,0.252419,0.0,/home/panagiotis/Desktop/ESORICS3SIM/ROME/outputs/route_map_v13_k50.png,0.00995,0,-1,-1,0,0.023217,0,-1,-1,0,0.008292,0,-1,-1,0,0.006633,0,-1,-1,0
1,14,16,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,236,0,8.0,236,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.851695,0.0,0.0,0.0,1.21118,0.0,0.406118,0.419478,0.0,,0.372881,0,-1,-1,0,0.161017,0,-1,-1,0,0.372881,0,-1,-1,0,0.338983,0,-1,-1,0
1,14,16,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,236,0,8.0,236,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,7.974576,0.0,0.0,0.0,1.85507,0.0,0.4631,0.405548,0.0,,0.254237,0,-1,-1,0,0.059322,0,-1,-1,0,0.258475,0,-1,-1,0,0.042373,0,-1,-1,0
1,14,16,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,236,0,8.0,236,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,12.139831,0.0,0.0,0.0,2.219994,0.0,0.473139,0.383336,0.0,,0.372881,0,-1,-1,0,0.04661,0,-1,-1,0,0.012712,0,-1,-1,0,0.334746,0,-1,-1,0
1,14,16,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,236,0,8.0,236,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,15.983051,0.0,0.0,0.0,2.442159,0.0,0.469335,0.383348,0.0,,0.0,0,-1,-1,0,0.042373,0,-1,-1,0,0.008475,0,-1,-1,0,0.042373,0,-1,-1,0
1,14,16,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,236,0,8.0,236,1,0.0,49.724576,0.0,0.0,0.0,3.905909,0.0,0.0,38.915254,0.0,0.0,0.0,3.160927,0.0,0.432623,0.387278,0.0,/home/panagiotis/Desktop/ESORICS3SIM/ROME/outputs/route_map_v14_k50.png,0.055085,0,-1,-1,0,0.063559,0,-1,-1,0,0.004237,0,-1,-1,0,0.025424,0,-1,-1,0
1,15,17,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,147,0,11.0,147,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.088435,0.0,0.0,0.0,1.261384,0.0,0.5235,0.478582,0.0,,0.068027,0,-1,-1,0,0.088435,0,-1,-1,0,0.068027,0,-1,-1,0,0.156463,0,-1,-1,0
1,15,17,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,147,0,11.0,147,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.0,0.0,0.0,0.0,1.824389,0.0,0.540026,0.462561,0.0,,0.034014,0,-1,-1,0,0.163265,0,-1,-1,0,0.272109,0,-1,-1,0,0.088435,0,-1,-1,0
1,15,17,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,147,0,11.0,147,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,11.972789,0.0,0.0,0.0,2.158673,0.0,0.54647,0.455795,0.0,,0.006803,0,-1,-1,0,0.14966,0,-1,-1,0,0.020408,0,-1,-1,0,0.142857,0,-1,-1,0
1,15,17,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,147,0,11.0,147,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,15.782313,0.0,0.0,0.0,2.382261,0.0,0.537838,0.451206,0.0,,0.020408,0,-1,-1,0,0.156463,0,-1,-1,0,0.027211,0,-1,-1,0,0.0,0,-1,-1,0
1,15,17,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,147,0,11.0,147,1,0.0,49.843537,0.0,0.0,0.0,3.908625,0.0,0.0,39.095238,0.0,0.0,0.0,3.11183,0.0,0.518865,0.458003,0.0,/home/panagiotis/Desktop/ESORICS3SIM/ROME/outputs/route_map_v15_k50.png,0.006803,0,-1,-1,0,0.095238,0,-1,-1,0,0.006803,0,-1,-1,0,0.006803,0,-1,-1,0
1,16,18,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,249,0,25.0,249,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.301205,0.0,0.0,0.0,1.34844,0.0,0.460241,0.357576,0.0,,0.401606,0,-1,-1,0,0.401606,0,-1,-1,0,0.401606,0,-1,-1,0,0.301205,0,-1,-1,0
1,16,18,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,249,0,25.0,249,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.329317,0.0,0.0,0.0,1.924731,0.0,0.458063,0.325988,0.0,,0.248996,0,-1,-1,0,0.293173,0,-1,-1,0,0.248996,0,-1,-1,0,0.24498,0,-1,-1,0
1,16,18,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,249,0,25.0,249,1,0.0,14.995984,0.0,0.0,0.0,2.707773,0.0,0.0,12.566265,0.0,0.0,0.0,2.289254,0.0,0.464531,0.30837,0.0,,0.196787,0,-1,-1,0,0.200803,0,-1,-1,0,0.196787,0,-1,-1,0,0.144578,0,-1,-1,0
1,16,18,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,249,0,25.0,249,1,0.0,19.955823,0.0,0.0,0.0,2.993144,0.0,0.0,16.730924,0.0,0.0,0.0,2.538672,0.0,0.460405,0.30399,0.0,,0.192771,0,-1,-1,0,0.168675,0,-1,-1,0,0.192771,0,-1,-1,0,0.13253,0,-1,-1,0
1,16,18,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,249,0,25.0,249,1,0.0,49.64257,0.0,0.0,0.0,3.900511,0.0,0.0,41.261044,0.0,0.0,0.0,3.295969,0.0,0.443407,0.317085,0.0,/home/panagiotis/Desktop/ESORICS3SIM/ROME/outputs/route_map_v16_k50.png,0.028112,0,-1,-1,0,0.056225,0,-1,-1,0,0.032129,0,-1,-1,0,0.024096,0,-1,-1,0
1,17,19,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,244,0,26.0,244,1,0.0,4.909836,0.0,0.0,0.0,1.589318,0.0,0.0,4.45082,0.0,0.0,0.0,1.410339,0.0,0.522975,0.410528,0.0,,0.20082,0,-1,-1,0,0.381148,0,-1,-1,0,0.188525,0,-1,-1,0,0.290984,0,-1,-1,0
1,17,19,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,244,0,26.0,244,1,0.0,9.54918,0.0,0.0,0.0,2.240088,0.0,0.0,8.57377,0.0,0.0,0.0,1.995454,0.0,0.505167,0.363753,0.0,,0.139344,0,-1,-1,0,0.221311,0,-1,-1,0,0.143443,0,-1,-1,0,0.286885,0,-1,-1,0
1,17,19,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,244,0,26.0,244,1,0.0,14.188525,0.0,0.0,0.0,2.625434,0.0,0.0,12.905738,0.0,0.0,0.0,2.366779,0.0,0.503569,0.343595,0.0,,0.016393,0,-1,-1,0,0.07377,0,-1,-1,0,0.04918,0,-1,-1,0,0.118852,0,-1,-1,0
1,17,19,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,244,0,26.0,244,1,0.0,18.827869,0.0,0.0,0.0,2.901076,0.0,0.0,17.331967,0.0,0.0,0.0,2.639709,0.0,0.499718,0.330261,0.0,,0.016393,0,-1,-1,0,0.07377,0,-1,-1,0,0.036885,0,-1,-1,0,0.065574,0,-1,-1,0
1,17,19,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,244,0,26.0,244,1,0.0,46.754098,0.0,0.0,0.0,3.797247,0.0,0.0,43.340164,0.0,0.0,0.0,3.458221,0.0,0.453911,0.357932,0.0,/home/panagiotis/Desktop/ESORICS3SIM/ROME/outputs/route_map_v17_k50.png,0.008197,0,-1,-1,0,0.028689,0,-1,-1,0,0.008197,0,-1,-1,0,0.016393,0,-1,-1,0
1,18,20,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,520,0,30.0,520,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,2.776923,0.0,0.0,0.0,0.73574,0.0,0.233974,0.189349,0.0,,0.405769,0,-1,-1,0,0.225,0,-1,-1,0,0.409615,0,-1,-1,0,0.35,0,-1,-1,0
1,18,20,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,520,0,30.0,520,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,5.036538,0.0,0.0,0.0,1.056687,0.0,0.249551,0.1775,0.0,,0.298077,0,-1,-1,0,0.1,0,-1,-1,0,0.301923,0,-1,-1,0,0.253846,0,-1,-1,0
1,18,20,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,520,0,30.0,520,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,7.076923,0.0,0.0,0.0,1.209105,0.0,0.24157,0.170666,0.0,,0.242308,0,-1,-1,0,0.194231,0,-1,-1,0,0.244231,0,-1,-1,0,0.055769,0,-1,-1,0
1,18,20,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,520,0,30.0,520,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,9.161538,0.0,0.0,0.0,1.319031,0.0,0.234372,0.16165,0.0,,0.053846,0,-1,-1,0,0.057692,0,-1,-1,0,0.025,0,-1,-1,0,0.192308,0,-1,-1,0
1,18,20,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,520,0,30.0,520,1,0.0,49.803846,0.0,0.0,0.0,3.907593,0.0,0.0,21.301923,0.0,0.0,0.0,1.653834,0.0,0.21307,0.148937,0.0,/home/panagiotis/Desktop/ESORICS3SIM/ROME/outputs/route_map_v18_k50.png,0.001923,0,-1,-1,0,0.019231,0,-1,-1,0,0.009615,0,-1,-1,0,0.009615,0,-1,-1,0
1,19,21,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,514,0,30.0,514,1,0.0,4.953307,0.0,0.0,0.0,1.599019,0.0,0.0,4.354086,0.0,0.0,0.0,1.400432,0.0,0.415629,0.312672,0.0,,0.40856,0,-1,-1,0,0.392996,0,-1,-1,0,0.40856,0,-1,-1,0,0.190661,0,-1,-1,0
1,19,21,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,514,0,30.0,514,1,0.0,9.81323,0.0,0.0,0.0,2.278733,0.0,0.0,8.587549,0.0,0.0,0.0,2.027545,0.0,0.417157,0.268222,0.0,,0.249027,0,-1,-1,0,0.083658,0,-1,-1,0,0.250973,0,-1,-1,0,0.107004,0,-1,-1,0
1,19,21,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,514,0,30.0,514,1,0.0,14.673152,0.0,0.0,0.0,2.678699,0.0,0.0,13.085603,0.0,0.0,0.0,2.429346,0.0,0.416843,0.241155,0.0,,0.237354,0,-1,-1,0,0.198444,0,-1,-1,0,0.2393,0,-1,-1,0,0.214008,0,-1,-1,0
1,19,21,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,514,0,30.0,514,1,0.0,19.533074,0.0,0.0,0.0,2.963367,0.0,0.0,17.509728,0.0,0.0,0.0,2.704553,0.0,0.413076,0.226578,0.0,,0.007782,0,-1,-1,0,0.083658,0,-1,-1,0,0.035019,0,-1,-1,0,0.035019,0,-1,-1,0
1,19,21,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,514,0,30.0,514,1,0.0,48.692607,0.0,0.0,0.0,3.873689,0.0,0.0,41.906615,0.0,0.0,0.0,3.475833,0.0,0.389506,0.232934,0.0,/home/panagiotis/Desktop/ESORICS3SIM/ROME/outputs/route_map_v19_k50.png,0.001946,0,-1,-1,0,0.062257,0,-1,-1,0,0.021401,0,-1,-1,0,0.019455,0,-1,-1,0
1,20,22,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,650,0,30.0,650,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.372308,0.0,0.0,0.0,1.408804,0.0,0.457615,0.32044,0.0,,0.304615,0,-1,-1,0,0.269231,0,-1,-1,0,0.307692,0,-1,-1,0,0.301538,0,-1,-1,0
1,20,22,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,650,0,30.0,650,1,0.0,9.88,0.0,0.0,0.0,2.288318,0.0,0.0,8.990769,0.0,0.0,0.0,2.106397,0.0,0.474729,0.286344,0.0,,0.253846,0,-1,-1,0,0.241538,0,-1,-1,0,0.255385,0,-1,-1,0,0.286154,0,-1,-1,0
1,20,22,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,650,0,30.0,650,1,0.0,14.8,0.0,0.0,0.0,2.691831,0.0,0.0,13.461538,0.0,0.0,0.0,2.493289,0.0,0.46867,0.272858,0.0,,0.015385,0,-1,-1,0,0.167692,0,-1,-1,0,0.107692,0,-1,-1,0,0.206154,0,-1,-1,0
1,20,22,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,650,0,30.0,650,1,0.0,19.68,0.0,0.0,0.0,2.975299,0.0,0.0,18.1,0.0,0.0,0.0,2.778688,0.0,0.467749,0.265871,0.0,,0.056923,0,-1,-1,0,0.116923,0,-1,-1,0,0.069231,0,-1,-1,0,0.183077,0,-1,-1,0
1,20,22,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,650,0,30.0,650,1,0.0,49.050769,0.0,0.0,0.0,3.886758,0.0,0.0,44.578462,0.0,0.0,0.0,3.578159,0.0,0.452319,0.274002,0.0,/home/panagiotis/Desktop/ESORICS3SIM/ROME/outputs/route_map_v20_k50.png,0.001538,0,-1,-1,0,0.035385,0,-1,-1,0,0.012308,0,-1,-1,0,0.016923,0,-1,-1,0
1,21,23,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,526,0,30.0,526,1,0.0,4.912548,0.0,0.0,0.0,1.587102,0.0,0.0,3.410646,0.0,0.0,0.0,0.987065,0.0,0.326125,0.262229,0.0,,0.313688,0,-1,-1,0,0.323194,0,-1,-1,0,0.321293,0,-1,-1,0,0.173004,0,-1,-1,0
1,21,23,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,526,0,30.0,526,1,0.0,9.737643,0.0,0.0,0.0,2.262519,0.0,0.0,6.378327,0.0,0.0,0.0,1.401413,0.0,0.323426,0.2466,0.0,,0.207224,0,-1,-1,0,0.218631,0,-1,-1,0,0.207224,0,-1,-1,0,0.089354,0,-1,-1,0
1,21,23,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,526,0,30.0,526,1,0.0,14.562738,0.0,0.0,0.0,2.660012,0.0,0.0,9.268061,0.0,0.0,0.0,1.628258,0.0,0.31845,0.233842,0.0,,0.102662,0,-1,-1,0,0.125475,0,-1,-1,0,0.060837,0,-1,-1,0,0.089354,0,-1,-1,0
1,21,23,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,526,0,30.0,526,1,0.0,19.387833,0.0,0.0,0.0,2.943087,0.0,0.0,12.019011,0.0,0.0,0.0,1.771516,0.0,0.309039,0.225276,0.0,,0.007605,0,-1,-1,0,0.091255,0,-1,-1,0,0.020913,0,-1,-1,0,0.043726,0,-1,-1,0
1,21,23,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,526,0,30.0,526,1,0.0,48.338403,0.0,0.0,0.0,3.849621,0.0,0.0,28.180608,0.0,0.0,0.0,2.221182,0.0,0.27012,0.208979,0.0,/home/panagiotis/Desktop/ESORICS3SIM/ROME/outputs/route_map_v21_k50.png,0.007605,0,-1,-1,0,0.036122,0,-1,-1,0,0.015209,0,-1,-1,0,0.013308,0,-1,-1,0
1,22,24,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,577,0,30.0,577,1,0.0,4.960139,0.0,0.0,0.0,1.600543,0.0,0.0,3.336222,0.0,0.0,0.0,0.969187,0.0,0.338215,0.255187,0.0,,0.313692,0,-1,-1,0,0.311958,0,-1,-1,0,0.313692,0,-1,-1,0,0.261698,0,-1,-1,0
1,22,24,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,577,0,30.0,577,1,0.0,9.833622,0.0,0.0,0.0,2.281534,0.0,0.0,6.466205,0.0,0.0,0.0,1.436817,0.0,0.343963,0.209469,0.0,,0.211438,0,-1,-1,0,0.206239,0,-1,-1,0,0.211438,0,-1,-1,0,0.162912,0,-1,-1,0
1,22,24,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,577,0,30.0,577,1,0.0,14.707106,0.0,0.0,0.0,2.682088,0.0,0.0,9.443674,0.0,0.0,0.0,1.687936,0.0,0.330445,0.208279,0.0,,0.105719,0,-1,-1,0,0.131716,0,-1,-1,0,0.084922,0,-1,-1,0,0.110919,0,-1,-1,0
1,22,24,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,577,0,30.0,577,1,0.0,19.604853,0.0,0.0,0.0,2.969938,0.0,0.0,12.339688,0.0,0.0,0.0,1.861368,0.0,0.320685,0.205629,0.0,,0.045061,0,-1,-1,0,0.07279,0,-1,-1,0,0.046794,0,-1,-1,0,0.041594,0,-1,-1,0
1,22,24,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,577,0,30.0,577,1,0.0,48.594454,0.0,0.0,0.0,3.872386,0.0,0.0,28.492201,0.0,0.0,0.0,2.346516,0.0,0.256147,0.215368,0.0,/home/panagiotis/Desktop/ESORICS3SIM/ROME/outputs/route_map_v22_k50.png,0.003466,0,-1,-1,0,0.034662,0,-1,-1,0,0.013865,0,-1,-1,0,0.013865,0,-1,-1,0
1,23,25,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,305,0,25.0,305,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.262295,0.0,0.0,0.0,1.346718,0.0,0.513082,0.405607,0.0,,0.367213,0,-1,-1,0,0.183607,0,-1,-1,0,0.377049,0,-1,-1,0,0.35082,0,-1,-1,0
1,23,25,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,305,0,25.0,305,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.52459,0.0,0.0,0.0,1.973413,0.0,0.530681,0.374184,0.0,,0.095082,0,-1,-1,0,0.095082,0,-1,-1,0,0.111475,0,-1,-1,0,0.255738,0,-1,-1,0
1,23,25,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,305,0,25.0,305,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,12.629508,0.0,0.0,0.0,2.320865,0.0,0.51823,0.372951,0.0,,0.006557,0,-1,-1,0,0.032787,0,-1,-1,0,0.07541,0,-1,-1,0,0.036066,0,-1,-1,0
1,23,25,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,305,0,25.0,305,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,16.993443,0.0,0.0,0.0,2.590739,0.0,0.521118,0.364582,0.0,,0.006557,0,-1,-1,0,0.036066,0,-1,-1,0,0.062295,0,-1,-1,0,0.032787,0,-1,-1,0
1,23,25,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,305,0,25.0,305,1,0.0,49.918033,0.0,0.0,0.0,3.910196,0.0,0.0,43.022951,0.0,0.0,0.0,3.422729,0.0,0.499479,0.352779,0.0,/home/panagiotis/Desktop/ESORICS3SIM/ROME/outputs/route_map_v23_k50.png,0.013115,0,-1,-1,0,0.016393,0,-1,-1,0,0.013115,0,-1,-1,0,0.016393,0,-1,-1,0
1,24,27,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,193,0,8.0,193,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.968912,0.0,0.0,0.0,1.247285,0.0,0.477655,0.481082,0.0,,0.419689,0,-1,-1,0,0.19171,0,-1,-1,0,0.419689,0,-1,-1,0,0.176166,0,-1,-1,0
1,24,27,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,193,0,8.0,193,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,7.911917,0.0,0.0,0.0,1.835389,0.0,0.504534,0.474047,0.0,,0.015544,0,-1,-1,0,0.067358,0,-1,-1,0,0.264249,0,-1,-1,0,0.067358,0,-1,-1,0
1,24,27,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,193,0,8.0,193,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,11.839378,0.0,0.0,0.0,2.179057,0.0,0.513277,0.4638,0.0,,0.020725,0,-1,-1,0,0.07772,0,-1,-1,0,0.020725,0,-1,-1,0,0.072539,0,-1,-1,0
1,24,27,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,193,0,8.0,193,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,15.792746,0.0,0.0,0.0,2.416172,0.0,0.51551,0.463171,0.0,,0.0,0,-1,-1,0,0.010363,0,-1,-1,0,0.0,0,-1,-1,0,0.020725,0,-1,-1,0
1,24,27,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,193,0,8.0,193,1,0.0,50.0,0.0,0.0,0.0,3.912023,0.0,0.0,38.709845,0.0,0.0,0.0,3.107228,0.0,0.492625,0.455672,0.0,/home/panagiotis/Desktop/ESORICS3SIM/ROME/outputs/route_map_v24_k50.png,0.015544,0,-1,-1,0,0.015544,0,-1,-1,0,0.015544,0,-1,-1,0,0.015544,0,-1,-1,0
1,25,28,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,794,0,30.0,794,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.36272,0.0,0.0,0.0,0.995381,0.0,0.31801,0.244663,0.0,,0.405542,0,-1,-1,0,0.301008,0,-1,-1,0,0.40932,0,-1,-1,0,0.353904,0,-1,-1,0
1,25,28,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,794,0,30.0,794,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,6.710327,0.0,0.0,0.0,1.509346,0.0,0.326262,0.199448,0.0,,0.198992,0,-1,-1,0,0.197733,0,-1,-1,0,0.198992,0,-1,-1,0,0.222922,0,-1,-1,0
1,25,28,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,794,0,30.0,794,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,10.06927,0.0,0.0,0.0,1.800288,0.0,0.316139,0.193026,0.0,,0.104534,0,-1,-1,0,0.094458,0,-1,-1,0,0.103275,0,-1,-1,0,0.142317,0,-1,-1,0
1,25,28,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,794,0,30.0,794,1,0.0,19.984887,0.0,0.0,0.0,2.994913,0.0,0.0,13.406801,0.0,0.0,0.0,2.00121,0.0,0.304337,0.194245,0.0,,0.098237,0,-1,-1,0,0.073048,0,-1,-1,0,0.096977,0,-1,-1,0,0.146096,0,-1,-1,0
1,25,28,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,794,0,30.0,794,1,0.0,49.814861,0.0,0.0,0.0,3.906179,0.0,0.0,32.147355,0.0,0.0,0.0,2.580339,0.0,0.254381,0.193495,0.0,/home/panagiotis/Desktop/ESORICS3SIM/ROME/outputs/route_map_v25_k50.png,0.005038,0,-1,-1,0,0.034005,0,-1,-1,0,0.010076,0,-1,-1,0,0.012594,0,-1,-1,0
1,26,29,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,738,0,30.0,738,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.407859,0.0,0.0,0.0,1.027128,0.0,0.246612,0.209096,0.0,,0.411924,0,-1,-1,0,0.348238,0,-1,-1,0,0.413279,0,-1,-1,0,0.170732,0,-1,-1,0
1,26,29,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,738,0,30.0,738,1,0.0,9.932249,0.0,0.0,0.0,2.295026,0.0,0.0,7.150407,0.0,0.0,0.0,1.612573,0.0,0.273663,0.179096,0.0,,0.186992,0,-1,-1,0,0.077236,0,-1,-1,0,0.070461,0,-1,-1,0,0.326558,0,-1,-1,0
1,26,29,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,738,0,30.0,738,1,0.0,14.864499,0.0,0.0,0.0,2.697543,0.0,0.0,10.711382,0.0,0.0,0.0,1.917156,0.0,0.276987,0.165128,0.0,,0.159892,0,-1,-1,0,0.155827,0,-1,-1,0,0.165312,0,-1,-1,0,0.063686,0,-1,-1,0
1,26,29,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,738,0,30.0,738,1,0.0,19.796748,0.0,0.0,0.0,2.98365,0.0,0.0,14.289973,0.0,0.0,0.0,2.132057,0.0,0.273561,0.162382,0.0,,0.01626,0,-1,-1,0,0.098916,0,-1,-1,0,0.062331,0,-1,-1,0,0.169377,0,-1,-1,0
1,26,29,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,738,0,30.0,738,1,0.0,49.322493,0.0,0.0,0.0,3.894719,0.0,0.0,34.45935,0.0,0.0,0.0,2.746217,0.0,0.253884,0.164341,0.0,/home/panagiotis/Desktop/ESORICS3SIM/ROME/outputs/route_map_v26_k50.png,0.009485,0,-1,-1,0,0.039295,0,-1,-1,0,0.01626,0,-1,-1,0,0.01626,0,-1,-1,0
1,27,30,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,613,0,29.0,613,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.362153,0.0,0.0,0.0,1.399387,0.0,0.52222,0.417527,0.0,,0.331158,0,-1,-1,0,0.185971,0,-1,-1,0,0.331158,0,-1,-1,0,0.184339,0,-1,-1,0
