vehicle_count_requested,vehicle_index,vehicle_id,k_anon_target,fake_set_cap,obfuscation_radius_m,real_anon_radius_m,strict_current_position_radius_enforced,strict_future_path_radius_enforced,horizon_mode,run_ended_reason,target_alive_steps,target_stall_steps_at_end,mean_horizon_edges_lifetime,rows,vehicles_observed,mean_k_real,mean_k_fake,mean_k_combined,mean_delta_k_vs_real,mean_h_real,mean_h_fake,mean_h_combined,mean_k_traj_real,mean_k_traj_fake,mean_k_traj_combined,mean_delta_k_traj_vs_real,mean_h_traj_real,mean_h_traj_fake,mean_h_traj_combined,mean_true_to_fake_div,mean_pairwise_fake_div,mean_pairwise_combined_div,route_png,nnpda_tracking_success_rate,nnpda_full_trace_recovery,nnpda_time_to_first_error_step,nnpda_time_to_first_error_s,nnpda_longest_true_streak,jpda_tracking_success_rate,jpda_full_trace_recovery,jpda_time_to_first_error_step,jpda_time_to_first_error_s,jpda_longest_true_streak,mht_tracking_success_rate,mht_full_trace_recovery,mht_time_to_first_error_step,mht_time_to_first_error_s,mht_longest_true_streak,mm_hmm_tracking_success_rate,mm_hmm_full_trace_recovery,mm_hmm_time_to_first_error_step,mm_hmm_time_to_first_error_s,mm_hmm_longest_true_streak
1,132,144,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,766,0,30.0,766,1,0.0,14.706266,0.0,0.0,0.0,2.678145,0.0,0.0,8.814621,0.0,0.0,0.0,1.524854,0.0,0.382134,0.249125,0.0,,0.221932,0,-1,-1,0,0.165796,0,-1,-1,0,0.221932,0,-1,-1,0,0.163185,0,-1,-1,0
1,132,144,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,766,0,30.0,766,1,0.0,19.575718,0.0,0.0,0.0,2.961469,0.0,0.0,11.686684,0.0,0.0,0.0,1.700783,0.0,0.373226,0.251917,0.0,,0.185379,0,-1,-1,0,0.133159,0,-1,-1,0,0.185379,0,-1,-1,0,0.139687,0,-1,-1,0
1,132,144,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,766,0,30.0,766,1,0.0,48.792428,0.0,0.0,0.0,3.868058,0.0,0.0,29.417755,0.0,0.0,0.0,2.296102,0.0,0.315521,0.26369,0.0,/home/panagiotis/Desktop/ESORICS3SIM/AMSTERDAMTRACKING/outputs/route_map_v132_k50.png,0.009138,0,-1,-1,0,0.053525,0,-1,-1,0,0.01436,0,-1,-1,0,0.018277,0,-1,-1,0
1,133,145,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,347,0,30.0,347,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.086455,0.0,0.0,0.0,1.272509,0.0,0.420605,0.326352,0.0,,0.357349,0,-1,-1,0,0.305476,0,-1,-1,0,0.357349,0,-1,-1,0,0.256484,0,-1,-1,0
1,133,145,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,347,0,30.0,347,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.21902,0.0,0.0,0.0,1.878759,0.0,0.44136,0.292288,0.0,,0.273775,0,-1,-1,0,0.089337,0,-1,-1,0,0.273775,0,-1,-1,0,0.069164,0,-1,-1,0
1,133,145,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,347,0,30.0,347,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,12.400576,0.0,0.0,0.0,2.231136,0.0,0.444723,0.27767,0.0,,0.210375,0,-1,-1,0,0.048991,0,-1,-1,0,0.210375,0,-1,-1,0,0.178674,0,-1,-1,0
1,133,145,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,347,0,30.0,347,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,16.544669,0.0,0.0,0.0,2.475251,0.0,0.443379,0.26896,0.0,,0.210375,0,-1,-1,0,0.060519,0,-1,-1,0,0.210375,0,-1,-1,0,0.158501,0,-1,-1,0
1,133,145,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,347,0,30.0,347,1,0.0,50.0,0.0,0.0,0.0,3.912023,0.0,0.0,41.273775,0.0,0.0,0.0,3.242194,0.0,0.431953,0.2584,0.0,/home/panagiotis/Desktop/ESORICS3SIM/AMSTERDAMTRACKING/outputs/route_map_v133_k50.png,0.051873,0,-1,-1,0,0.008646,0,-1,-1,0,0.051873,0,-1,-1,0,0.048991,0,-1,-1,0
1,134,146,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,771,0,30.0,771,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,2.403372,0.0,0.0,0.0,0.575773,0.0,0.212538,0.152949,0.0,,0.351492,0,-1,-1,0,0.328145,0,-1,-1,0,0.351492,0,-1,-1,0,0.263294,0,-1,-1,0
1,134,146,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,771,0,30.0,771,1,0.0,9.894942,0.0,0.0,0.0,2.290094,0.0,0.0,4.236057,0.0,0.0,0.0,0.845494,0.0,0.217995,0.138551,0.0,,0.256809,0,-1,-1,0,0.225681,0,-1,-1,0,0.256809,0,-1,-1,0,0.189364,0,-1,-1,0
1,134,146,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,771,0,30.0,771,1,0.0,14.789883,0.0,0.0,0.0,2.690161,0.0,0.0,6.007782,0.0,0.0,0.0,0.989752,0.0,0.217754,0.130325,0.0,,0.18677,0,-1,-1,0,0.130999,0,-1,-1,0,0.18677,0,-1,-1,0,0.129702,0,-1,-1,0
1,134,146,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,771,0,30.0,771,1,0.0,19.684825,0.0,0.0,0.0,2.974796,0.0,0.0,7.587549,0.0,0.0,0.0,1.063711,0.0,0.213362,0.128145,0.0,,0.132296,0,-1,-1,0,0.102464,0,-1,-1,0,0.132296,0,-1,-1,0,0.077821,0,-1,-1,0
1,134,146,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,771,0,30.0,771,1,0.0,49.089494,0.0,0.0,0.0,3.88632,0.0,0.0,16.619974,0.0,0.0,0.0,1.275171,0.0,0.194553,0.139351,0.0,/home/panagiotis/Desktop/ESORICS3SIM/AMSTERDAMTRACKING/outputs/route_map_v134_k50.png,0.015564,0,-1,-1,0,0.045396,0,-1,-1,0,0.019455,0,-1,-1,0,0.018158,0,-1,-1,0
1,135,147,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,384,0,20.0,384,1,0.0,4.934896,0.0,0.0,0.0,1.59491,0.0,0.0,4.140625,0.0,0.0,0.0,1.331246,0.0,0.377474,0.337626,0.0,,0.432292,0,-1,-1,0,0.192708,0,-1,-1,0,0.434896,0,-1,-1,0,0.393229,0,-1,-1,0
1,135,147,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,384,0,20.0,384,1,0.0,9.739583,0.0,0.0,0.0,2.269328,0.0,0.0,8.65625,0.0,0.0,0.0,2.037223,0.0,0.415538,0.300111,0.0,,0.291667,0,-1,-1,0,0.21875,0,-1,-1,0,0.291667,0,-1,-1,0,0.067708,0,-1,-1,0
1,135,147,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,384,0,20.0,384,1,0.0,14.479167,0.0,0.0,0.0,2.658432,0.0,0.0,13.276042,0.0,0.0,0.0,2.446447,0.0,0.428822,0.282326,0.0,,0.364583,0,-1,-1,0,0.104167,0,-1,-1,0,0.364583,0,-1,-1,0,0.304688,0,-1,-1,0
1,135,147,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,384,0,20.0,384,1,0.0,19.283854,0.0,0.0,0.0,2.943746,0.0,0.0,17.643229,0.0,0.0,0.0,2.706504,0.0,0.428468,0.275849,0.0,,0.135417,0,-1,-1,0,0.070312,0,-1,-1,0,0.138021,0,-1,-1,0,0.070312,0,-1,-1,0
1,135,147,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,384,0,20.0,384,1,0.0,47.981771,0.0,0.0,0.0,3.849029,0.0,0.0,45.208333,0.0,0.0,0.0,3.592618,0.0,0.425239,0.256183,0.0,/home/panagiotis/Desktop/ESORICS3SIM/AMSTERDAMTRACKING/outputs/route_map_v135_k50.png,0.002604,0,-1,-1,0,0.0625,0,-1,-1,0,0.015625,0,-1,-1,0,0.018229,0,-1,-1,0
1,136,148,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,465,0,29.0,465,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.286022,0.0,0.0,0.0,1.380273,0.0,0.388951,0.322499,0.0,,0.425806,0,-1,-1,0,0.23871,0,-1,-1,0,0.425806,0,-1,-1,0,0.363441,0,-1,-1,0
1,136,148,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,465,0,29.0,465,1,0.0,9.875269,0.0,0.0,0.0,2.288669,0.0,0.0,8.972043,0.0,0.0,0.0,2.093952,0.0,0.420994,0.28091,0.0,,0.303226,0,-1,-1,0,0.156989,0,-1,-1,0,0.307527,0,-1,-1,0,0.273118,0,-1,-1,0
1,136,148,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,465,0,29.0,465,1,0.0,14.750538,0.0,0.0,0.0,2.688707,0.0,0.0,13.653763,0.0,0.0,0.0,2.495136,0.0,0.425833,0.266305,0.0,,0.309677,0,-1,-1,0,0.131183,0,-1,-1,0,0.266667,0,-1,-1,0,0.273118,0,-1,-1,0
1,136,148,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,465,0,29.0,465,1,0.0,19.625806,0.0,0.0,0.0,2.973488,0.0,0.0,18.602151,0.0,0.0,0.0,2.793863,0.0,0.431407,0.257463,0.0,,0.305376,0,-1,-1,0,0.07957,0,-1,-1,0,0.305376,0,-1,-1,0,0.247312,0,-1,-1,0
1,136,148,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,465,0,29.0,465,1,0.0,48.877419,0.0,0.0,0.0,3.88419,0.0,0.0,46.348387,0.0,0.0,0.0,3.651193,0.0,0.42414,0.247928,0.0,/home/panagiotis/Desktop/ESORICS3SIM/AMSTERDAMTRACKING/outputs/route_map_v136_k50.png,0.113978,0,-1,-1,0,0.03871,0,-1,-1,0,0.113978,0,-1,-1,0,0.090323,0,-1,-1,0
1,137,149,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,136,0,11.0,136,1,0.0,4.816176,0.0,0.0,0.0,1.568419,0.0,0.0,4.25,0.0,0.0,0.0,1.309508,0.0,0.509525,0.458046,0.0,,0.213235,0,-1,-1,0,0.117647,0,-1,-1,0,0.102941,0,-1,-1,0,0.088235,0,-1,-1,0
1,137,149,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,136,0,11.0,136,1,0.0,9.080882,0.0,0.0,0.0,2.175168,0.0,0.0,8.264706,0.0,0.0,0.0,1.868103,0.0,0.515746,0.438163,0.0,,0.117647,0,-1,-1,0,0.029412,0,-1,-1,0,0.125,0,-1,-1,0,0.066176,0,-1,-1,0
1,137,149,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,136,0,11.0,136,1,0.0,13.529412,0.0,0.0,0.0,2.567951,0.0,0.0,12.338235,0.0,0.0,0.0,2.202092,0.0,0.520101,0.432101,0.0,,0.058824,0,-1,-1,0,0.029412,0,-1,-1,0,0.066176,0,-1,-1,0,0.051471,0,-1,-1,0
1,137,149,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,136,0,11.0,136,1,0.0,17.794118,0.0,0.0,0.0,2.827296,0.0,0.0,16.411765,0.0,0.0,0.0,2.43842,0.0,0.522587,0.423663,0.0,,0.014706,0,-1,-1,0,0.029412,0,-1,-1,0,0.014706,0,-1,-1,0,0.022059,0,-1,-1,0
1,137,149,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,136,0,11.0,136,1,0.0,43.933824,0.0,0.0,0.0,3.713712,0.0,0.0,40.75,0.0,0.0,0.0,3.186097,0.0,0.515238,0.431721,0.0,/home/panagiotis/Desktop/ESORICS3SIM/AMSTERDAMTRACKING/outputs/route_map_v137_k50.png,0.007353,0,-1,-1,0,0.051471,0,-1,-1,0,0.007353,0,-1,-1,0,0.007353,0,-1,-1,0
1,138,151,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,477,0,30.0,477,1,0.0,4.947589,0.0,0.0,0.0,1.597743,0.0,0.0,4.180294,0.0,0.0,0.0,1.316371,0.0,0.439885,0.345944,0.0,,0.36478,0,-1,-1,0,0.280922,0,-1,-1,0,0.36478,0,-1,-1,0,0.174004,0,-1,-1,0
1,138,151,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,477,0,30.0,477,1,0.0,9.737945,0.0,0.0,0.0,2.266257,0.0,0.0,8.385744,0.0,0.0,0.0,1.94048,0.0,0.449258,0.311956,0.0,,0.268344,0,-1,-1,0,0.234801,0,-1,-1,0,0.268344,0,-1,-1,0,0.178197,0,-1,-1,0
1,138,151,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,477,0,30.0,477,1,0.0,14.528302,0.0,0.0,0.0,2.660026,0.0,0.0,12.708595,0.0,0.0,0.0,2.314886,0.0,0.451512,0.292155,0.0,,0.203354,0,-1,-1,0,0.054507,0,-1,-1,0,0.201258,0,-1,-1,0,0.138365,0,-1,-1,0
1,138,151,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,477,0,30.0,477,1,0.0,19.318658,0.0,0.0,0.0,2.94071,0.0,0.0,17.02935,0.0,0.0,0.0,2.574422,0.0,0.451363,0.283316,0.0,,0.109015,0,-1,-1,0,0.111111,0,-1,-1,0,0.109015,0,-1,-1,0,0.125786,0,-1,-1,0
1,138,151,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,477,0,30.0,477,1,0.0,48.165618,0.0,0.0,0.0,3.848922,0.0,0.0,41.784067,0.0,0.0,0.0,3.337807,0.0,0.433827,0.265356,0.0,/home/panagiotis/Desktop/ESORICS3SIM/AMSTERDAMTRACKING/outputs/route_map_v138_k50.png,0.014675,0,-1,-1,0,0.050314,0,-1,-1,0,0.004193,0,-1,-1,0,0.012579,0,-1,-1,0
1,139,152,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,353,0,26.0,353,1,0.0,4.875354,0.0,0.0,0.0,1.577602,0.0,0.0,4.351275,0.0,0.0,0.0,1.38853,0.0,0.482594,0.370956,0.0,,0.365439,0,-1,-1,0,0.223796,0,-1,-1,0,0.365439,0,-1,-1,0,0.13881,0,-1,-1,0
1,139,152,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,353,0,26.0,353,1,0.0,9.563739,0.0,0.0,0.0,2.22755,0.0,0.0,8.716714,0.0,0.0,0.0,2.039021,0.0,0.496223,0.327609,0.0,,0.104816,0,-1,-1,0,0.121813,0,-1,-1,0,0.062323,0,-1,-1,0,0.195467,0,-1,-1,0
1,139,152,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,353,0,26.0,353,1,0.0,14.252125,0.0,0.0,0.0,2.607745,0.0,0.0,13.243626,0.0,0.0,0.0,2.427664,0.0,0.506693,0.29773,0.0,,0.29745,0,-1,-1,0,0.17847,0,-1,-1,0,0.29745,0,-1,-1,0,0.209632,0,-1,-1,0
1,139,152,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,353,0,26.0,353,1,0.0,19.002833,0.0,0.0,0.0,2.895427,0.0,0.0,17.793201,0.0,0.0,0.0,2.703057,0.0,0.509382,0.281176,0.0,,0.274788,0,-1,-1,0,0.07932,0,-1,-1,0,0.274788,0,-1,-1,0,0.181303,0,-1,-1,0
1,139,152,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,353,0,26.0,353,1,0.0,47.195467,0.0,0.0,0.0,3.768519,0.0,0.0,45.249292,0.0,0.0,0.0,3.58444,0.0,0.497083,0.279382,0.0,/home/panagiotis/Desktop/ESORICS3SIM/AMSTERDAMTRACKING/outputs/route_map_v139_k50.png,0.025496,0,-1,-1,0,0.031161,0,-1,-1,0,0.028329,0,-1,-1,0,0.031161,0,-1,-1,0
1,140,153,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,433,0,30.0,433,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.133949,0.0,0.0,0.0,1.311837,0.0,0.430524,0.36464,0.0,,0.385681,0,-1,-1,0,0.230947,0,-1,-1,0,0.385681,0,-1,-1,0,0.321016,0,-1,-1,0
1,140,153,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,433,0,30.0,433,1,0.0,9.930716,0.0,0.0,0.0,2.295285,0.0,0.0,8.549654,0.0,0.0,0.0,1.990558,0.0,0.452228,0.324978,0.0,,0.267898,0,-1,-1,0,0.073903,0,-1,-1,0,0.267898,0,-1,-1,0,0.274827,0,-1,-1,0
1,140,153,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,433,0,30.0,433,1,0.0,14.792148,0.0,0.0,0.0,2.69259,0.0,0.0,12.986143,0.0,0.0,0.0,2.375917,0.0,0.456104,0.308933,0.0,,0.080831,0,-1,-1,0,0.166282,0,-1,-1,0,0.08776,0,-1,-1,0,0.078522,0,-1,-1,0
1,140,153,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,433,0,30.0,433,1,0.0,19.722864,0.0,0.0,0.0,2.980272,0.0,0.0,17.47806,0.0,0.0,0.0,2.651038,0.0,0.457457,0.302046,0.0,,0.138568,0,-1,-1,0,0.120092,0,-1,-1,0,0.138568,0,-1,-1,0,0.101617,0,-1,-1,0
1,140,153,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,433,0,30.0,433,1,0.0,48.960739,0.0,0.0,0.0,3.887311,0.0,0.0,44.011547,0.0,0.0,0.0,3.487465,0.0,0.445613,0.283449,0.0,/home/panagiotis/Desktop/ESORICS3SIM/AMSTERDAMTRACKING/outputs/route_map_v140_k50.png,0.006928,0,-1,-1,0,0.039261,0,-1,-1,0,0.006928,0,-1,-1,0,0.025404,0,-1,-1,0
1,141,154,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,387,0,22.0,387,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.465116,0.0,0.0,0.0,1.399071,0.0,0.475746,0.344,0.0,,0.372093,0,-1,-1,0,0.263566,0,-1,-1,0,0.372093,0,-1,-1,0,0.178295,0,-1,-1,0
1,141,154,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,387,0,22.0,387,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.576227,0.0,0.0,0.0,1.973149,0.0,0.469227,0.306946,0.0,,0.023256,0,-1,-1,0,0.103359,0,-1,-1,0,0.03876,0,-1,-1,0,0.072351,0,-1,-1,0
1,141,154,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,387,0,22.0,387,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,12.821705,0.0,0.0,0.0,2.326126,0.0,0.473573,0.282732,0.0,,0.191214,0,-1,-1,0,0.043928,0,-1,-1,0,0.193798,0,-1,-1,0,0.170543,0,-1,-1,0
1,141,154,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,387,0,22.0,387,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,17.093023,0.0,0.0,0.0,2.579794,0.0,0.474438,0.280023,0.0,,0.20155,0,-1,-1,0,0.090439,0,-1,-1,0,0.217054,0,-1,-1,0,0.162791,0,-1,-1,0
1,141,154,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,387,0,22.0,387,1,0.0,50.0,0.0,0.0,0.0,3.912023,0.0,0.0,42.813953,0.0,0.0,0.0,3.385129,0.0,0.459654,0.298175,0.0,/home/panagiotis/Desktop/ESORICS3SIM/AMSTERDAMTRACKING/outputs/route_map_v141_k50.png,0.01292,0,-1,-1,0,0.064599,0,-1,-1,0,0.015504,0,-1,-1,0,0.023256,0,-1,-1,0
1,142,155,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,589,0,30.0,589,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,2.874363,0.0,0.0,0.0,0.771701,0.0,0.244624,0.176583,0.0,,0.337861,0,-1,-1,0,0.268251,0,-1,-1,0,0.337861,0,-1,-1,0,0.273345,0,-1,-1,0
1,142,155,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,589,0,30.0,589,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,5.302207,0.0,0.0,0.0,1.124115,0.0,0.249576,0.15893,0.0,,0.252971,0,-1,-1,0,0.205433,0,-1,-1,0,0.252971,0,-1,-1,0,0.241087,0,-1,-1,0
1,142,155,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,589,0,30.0,589,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,7.764007,0.0,0.0,0.0,1.331462,0.0,0.249204,0.154906,0.0,,0.17657,0,-1,-1,0,0.140917,0,-1,-1,0,0.171477,0,-1,-1,0,0.093379,0,-1,-1,0
1,142,155,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,589,0,30.0,589,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,10.26146,0.0,0.0,0.0,1.483014,0.0,0.248551,0.152686,0.0,,0.179966,0,-1,-1,0,0.129032,0,-1,-1,0,0.174873,0,-1,-1,0,0.081494,0,-1,-1,0
1,142,155,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,589,0,30.0,589,1,0.0,50.0,0.0,0.0,0.0,3.912023,0.0,0.0,24.72326,0.0,0.0,0.0,1.942633,0.0,0.23823,0.151621,0.0,/home/panagiotis/Desktop/ESORICS3SIM/AMSTERDAMTRACKING/outputs/route_map_v142_k50.png,0.005093,0,-1,-1,0,0.039049,0,-1,-1,0,0.020374,0,-1,-1,0,0.020374,0,-1,-1,0
1,143,156,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,434,0,30.0,434,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.370968,0.0,0.0,0.0,1.383399,0.0,0.39808,0.288161,0.0,,0.412442,0,-1,-1,0,0.407834,0,-1,-1,0,0.412442,0,-1,-1,0,0.294931,0,-1,-1,0
1,143,156,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,434,0,30.0,434,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.748848,0.0,0.0,0.0,2.022424,0.0,0.406938,0.25546,0.0,,0.232719,0,-1,-1,0,0.207373,0,-1,-1,0,0.193548,0,-1,-1,0,0.140553,0,-1,-1,0
1,143,156,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,434,0,30.0,434,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,13.170507,0.0,0.0,0.0,2.400016,0.0,0.407401,0.24215,0.0,,0.154378,0,-1,-1,0,0.165899,0,-1,-1,0,0.154378,0,-1,-1,0,0.175115,0,-1,-1,0
1,143,156,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,434,0,30.0,434,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,17.569124,0.0,0.0,0.0,2.661373,0.0,0.40538,0.238937,0.0,,0.013825,0,-1,-1,0,0.103687,0,-1,-1,0,0.041475,0,-1,-1,0,0.020737,0,-1,-1,0
1,143,156,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,434,0,30.0,434,1,0.0,49.967742,0.0,0.0,0.0,3.911343,0.0,0.0,43.281106,0.0,0.0,0.0,3.440225,0.0,0.388688,0.242235,0.0,/home/panagiotis/Desktop/ESORICS3SIM/AMSTERDAMTRACKING/outputs/route_map_v143_k50.png,0.009217,0,-1,-1,0,0.062212,0,-1,-1,0,0.011521,0,-1,-1,0,0.009217,0,-1,-1,0
1,144,157,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,120,0,6.0,120,1,0.0,4.783333,0.0,0.0,0.0,1.56109,0.0,0.0,3.941667,0.0,0.0,0.0,1.207585,0.0,0.524653,0.544667,0.0,,0.341667,0,-1,-1,0,0.116667,0,-1,-1,0,0.341667,0,-1,-1,0,0.241667,0,-1,-1,0
1,144,157,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,120,0,6.0,120,1,0.0,9.133333,0.0,0.0,0.0,2.191906,0.0,0.0,7.75,0.0,0.0,0.0,1.760795,0.0,0.557253,0.556262,0.0,,0.116667,0,-1,-1,0,0.025,0,-1,-1,0,0.116667,0,-1,-1,0,0.025,0,-1,-1,0
1,144,157,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,120,0,6.0,120,1,0.0,13.483333,0.0,0.0,0.0,2.571852,0.0,0.0,11.491667,0.0,0.0,0.0,2.070649,0.0,0.566468,0.551869,0.0,,0.008333,0,-1,-1,0,0.058333,0,-1,-1,0,0.008333,0,-1,-1,0,0.058333,0,-1,-1,0
1,144,157,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,120,0,6.0,120,1,0.0,17.833333,0.0,0.0,0.0,2.84555,0.0,0.0,15.266667,0.0,0.0,0.0,2.295869,0.0,0.570175,0.5552,0.0,,0.008333,0,-1,-1,0,0.016667,0,-1,-1,0,0.008333,0,-1,-1,0,0.016667,0,-1,-1,0
1,144,157,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,120,0,6.0,120,1,0.0,43.3,0.0,0.0,0.0,3.709219,0.0,0.0,36.941667,0.0,0.0,0.0,2.963729,0.0,0.542138,0.562849,0.0,/home/panagiotis/Desktop/ESORICS3SIM/AMSTERDAMTRACKING/outputs/route_map_v144_k50.png,0.0,0,-1,-1,0,0.008333,0,-1,-1,0,0.0,0,-1,-1,0,0.0,0,-1,-1,0
1,145,158,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,255,0,30.0,255,1,0.0,4.827451,0.0,0.0,0.0,1.565367,0.0,0.0,4.007843,0.0,0.0,0.0,1.235651,0.0,0.378562,0.287318,0.0,,0.392157,0,-1,-1,0,0.364706,0,-1,-1,0,0.392157,0,-1,-1,0,0.321569,0,-1,-1,0
1,145,158,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,255,0,30.0,255,1,0.0,9.396078,0.0,0.0,0.0,2.198713,0.0,0.0,7.972549,0.0,0.0,0.0,1.822471,0.0,0.385955,0.266039,0.0,,0.301961,0,-1,-1,0,0.294118,0,-1,-1,0,0.301961,0,-1,-1,0,0.258824,0,-1,-1,0
1,145,158,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,255,0,30.0,255,1,0.0,14.05098,0.0,0.0,0.0,2.594016,0.0,0.0,11.854902,0.0,0.0,0.0,2.14135,0.0,0.389468,0.25859,0.0,,0.12549,0,-1,-1,0,0.231373,0,-1,-1,0,0.129412,0,-1,-1,0,0.243137,0,-1,-1,0
1,145,158,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,255,0,30.0,255,1,0.0,18.619608,0.0,0.0,0.0,2.856879,0.0,0.0,15.737255,0.0,0.0,0.0,2.363658,0.0,0.388999,0.254675,0.0,,0.039216,0,-1,-1,0,0.180392,0,-1,-1,0,0.019608,0,-1,-1,0,0.031373,0,-1,-1,0
