vehicle_count_requested,vehicle_index,vehicle_id,k_anon_target,fake_set_cap,obfuscation_radius_m,real_anon_radius_m,strict_current_position_radius_enforced,strict_future_path_radius_enforced,horizon_mode,run_ended_reason,target_alive_steps,target_stall_steps_at_end,mean_horizon_edges_lifetime,rows,vehicles_observed,mean_k_real,mean_k_fake,mean_k_combined,mean_delta_k_vs_real,mean_h_real,mean_h_fake,mean_h_combined,mean_k_traj_real,mean_k_traj_fake,mean_k_traj_combined,mean_delta_k_traj_vs_real,mean_h_traj_real,mean_h_traj_fake,mean_h_traj_combined,mean_true_to_fake_div,mean_pairwise_fake_div,mean_pairwise_combined_div,route_png,nnpda_tracking_success_rate,nnpda_full_trace_recovery,nnpda_time_to_first_error_step,nnpda_time_to_first_error_s,nnpda_longest_true_streak,jpda_tracking_success_rate,jpda_full_trace_recovery,jpda_time_to_first_error_step,jpda_time_to_first_error_s,jpda_longest_true_streak,mht_tracking_success_rate,mht_full_trace_recovery,mht_time_to_first_error_step,mht_time_to_first_error_s,mht_longest_true_streak,mm_hmm_tracking_success_rate,mm_hmm_full_trace_recovery,mm_hmm_time_to_first_error_step,mm_hmm_time_to_first_error_s,mm_hmm_longest_true_streak
1,179,197,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,478,0,30.0,478,1,0.0,49.707113,0.0,0.0,0.0,3.904763,0.0,0.0,36.811715,0.0,0.0,0.0,2.91758,0.0,0.386669,0.265809,0.0,/home/panagiotis/Desktop/ESORICS3SIM/BELGIUMTRACKING/outputs/route_map_v179_k50.png,0.08159,0,-1,-1,0,0.018828,0,-1,-1,0,0.002092,0,-1,-1,0,0.018828,0,-1,-1,0
1,180,198,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,439,0,30.0,439,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.102506,0.0,0.0,0.0,1.289243,0.0,0.383504,0.293104,0.0,,0.38041,0,-1,-1,0,0.382688,0,-1,-1,0,0.38041,0,-1,-1,0,0.305239,0,-1,-1,0
1,180,198,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,439,0,30.0,439,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.334852,0.0,0.0,0.0,1.928558,0.0,0.398869,0.267679,0.0,,0.280182,0,-1,-1,0,0.257403,0,-1,-1,0,0.284738,0,-1,-1,0,0.202733,0,-1,-1,0
1,180,198,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,439,0,30.0,439,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,12.626424,0.0,0.0,0.0,2.298458,0.0,0.402072,0.251234,0.0,,0.182232,0,-1,-1,0,0.107062,0,-1,-1,0,0.031891,0,-1,-1,0,0.041002,0,-1,-1,0
1,180,198,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,439,0,30.0,439,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,16.949886,0.0,0.0,0.0,2.55974,0.0,0.403657,0.239139,0.0,,0.186788,0,-1,-1,0,0.109339,0,-1,-1,0,0.095672,0,-1,-1,0,0.145786,0,-1,-1,0
1,180,198,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,439,0,30.0,439,1,0.0,49.952164,0.0,0.0,0.0,3.910977,0.0,0.0,42.810934,0.0,0.0,0.0,3.373466,0.0,0.395094,0.225259,0.0,/home/panagiotis/Desktop/ESORICS3SIM/BELGIUMTRACKING/outputs/route_map_v180_k50.png,0.006834,0,-1,-1,0,0.015945,0,-1,-1,0,0.002278,0,-1,-1,0,0.045558,0,-1,-1,0
1,181,199,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,319,0,30.0,319,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.043887,0.0,0.0,0.0,1.284908,0.0,0.432393,0.346995,0.0,,0.38558,0,-1,-1,0,0.360502,0,-1,-1,0,0.38558,0,-1,-1,0,0.31348,0,-1,-1,0
1,181,199,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,319,0,30.0,319,1,0.0,9.736677,0.0,0.0,0.0,2.271278,0.0,0.0,8.260188,0.0,0.0,0.0,1.943447,0.0,0.45595,0.308953,0.0,,0.363636,0,-1,-1,0,0.344828,0,-1,-1,0,0.363636,0,-1,-1,0,0.294671,0,-1,-1,0
1,181,199,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,319,0,30.0,319,1,0.0,14.561129,0.0,0.0,0.0,2.672461,0.0,0.0,12.871473,0.0,0.0,0.0,2.373091,0.0,0.473436,0.290949,0.0,,0.125392,0,-1,-1,0,0.244514,0,-1,-1,0,0.144201,0,-1,-1,0,0.213166,0,-1,-1,0
1,181,199,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,319,0,30.0,319,1,0.0,19.297806,0.0,0.0,0.0,2.950895,0.0,0.0,17.191223,0.0,0.0,0.0,2.633944,0.0,0.474267,0.295496,0.0,,0.197492,0,-1,-1,0,0.125392,0,-1,-1,0,0.197492,0,-1,-1,0,0.175549,0,-1,-1,0
1,181,199,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,319,0,30.0,319,1,0.0,47.981191,0.0,0.0,0.0,3.857938,0.0,0.0,43.416928,0.0,0.0,0.0,3.470306,0.0,0.457164,0.304122,0.0,/home/panagiotis/Desktop/ESORICS3SIM/BELGIUMTRACKING/outputs/route_map_v181_k50.png,0.015674,0,-1,-1,0,0.031348,0,-1,-1,0,0.021944,0,-1,-1,0,0.025078,0,-1,-1,0
1,182,201,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,450,0,26.0,450,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.015556,0.0,0.0,0.0,1.284777,0.0,0.470406,0.38659,0.0,,0.397778,0,-1,-1,0,0.322222,0,-1,-1,0,0.397778,0,-1,-1,0,0.333333,0,-1,-1,0
1,182,201,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,450,0,26.0,450,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.415556,0.0,0.0,0.0,1.979434,0.0,0.517939,0.353626,0.0,,0.191111,0,-1,-1,0,0.171111,0,-1,-1,0,0.191111,0,-1,-1,0,0.091111,0,-1,-1,0
1,182,201,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,450,0,26.0,450,1,0.0,14.931111,0.0,0.0,0.0,2.703297,0.0,0.0,12.833333,0.0,0.0,0.0,2.372598,0.0,0.527002,0.34109,0.0,,0.066667,0,-1,-1,0,0.073333,0,-1,-1,0,0.115556,0,-1,-1,0,0.06,0,-1,-1,0
1,182,201,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,450,0,26.0,450,1,0.0,19.862222,0.0,0.0,0.0,2.988474,0.0,0.0,17.182222,0.0,0.0,0.0,2.636528,0.0,0.531732,0.330734,0.0,,0.091111,0,-1,-1,0,0.08,0,-1,-1,0,0.108889,0,-1,-1,0,0.042222,0,-1,-1,0
1,182,201,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,450,0,26.0,450,1,0.0,48.944444,0.0,0.0,0.0,3.887347,0.0,0.0,41.72,0.0,0.0,0.0,3.354384,0.0,0.521686,0.320114,0.0,/home/panagiotis/Desktop/ESORICS3SIM/BELGIUMTRACKING/outputs/route_map_v182_k50.png,0.033333,0,-1,-1,0,0.04,0,-1,-1,0,0.033333,0,-1,-1,0,0.037778,0,-1,-1,0
1,183,202,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,464,0,29.0,464,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.903017,0.0,0.0,0.0,1.244962,0.0,0.366101,0.340043,0.0,,0.334052,0,-1,-1,0,0.19181,0,-1,-1,0,0.334052,0,-1,-1,0,0.338362,0,-1,-1,0
1,183,202,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,464,0,29.0,464,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.12931,0.0,0.0,0.0,1.927545,0.0,0.410878,0.30308,0.0,,0.153017,0,-1,-1,0,0.221983,0,-1,-1,0,0.153017,0,-1,-1,0,0.133621,0,-1,-1,0
1,183,202,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,464,0,29.0,464,1,0.0,14.931034,0.0,0.0,0.0,2.702754,0.0,0.0,12.405172,0.0,0.0,0.0,2.320992,0.0,0.417705,0.284604,0.0,,0.204741,0,-1,-1,0,0.073276,0,-1,-1,0,0.047414,0,-1,-1,0,0.224138,0,-1,-1,0
1,183,202,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,464,0,29.0,464,1,0.0,19.834052,0.0,0.0,0.0,2.984856,0.0,0.0,16.411638,0.0,0.0,0.0,2.562532,0.0,0.406819,0.280744,0.0,,0.125,0,-1,-1,0,0.040948,0,-1,-1,0,0.032328,0,-1,-1,0,0.028017,0,-1,-1,0
1,183,202,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,464,0,29.0,464,1,0.0,49.252155,0.0,0.0,0.0,3.883374,0.0,0.0,38.635776,0.0,0.0,0.0,3.171555,0.0,0.362193,0.277205,0.0,/home/panagiotis/Desktop/ESORICS3SIM/BELGIUMTRACKING/outputs/route_map_v183_k50.png,0.012931,0,-1,-1,0,0.05819,0,-1,-1,0,0.012931,0,-1,-1,0,0.012931,0,-1,-1,0
1,184,203,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,433,0,22.0,433,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.605081,0.0,0.0,0.0,1.12367,0.0,0.296924,0.262487,0.0,,0.177829,0,-1,-1,0,0.397229,0,-1,-1,0,0.189376,0,-1,-1,0,0.344111,0,-1,-1,0
1,184,203,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,433,0,22.0,433,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,7.579677,0.0,0.0,0.0,1.785938,0.0,0.320806,0.239343,0.0,,0.113164,0,-1,-1,0,0.293303,0,-1,-1,0,0.17321,0,-1,-1,0,0.17552,0,-1,-1,0
1,184,203,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,433,0,22.0,433,1,0.0,14.972286,0.0,0.0,0.0,2.705901,0.0,0.0,11.34642,0.0,0.0,0.0,2.116311,0.0,0.325972,0.233016,0.0,,0.078522,0,-1,-1,0,0.210162,0,-1,-1,0,0.08545,0,-1,-1,0,0.110855,0,-1,-1,0
1,184,203,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,433,0,22.0,433,1,0.0,19.937644,0.0,0.0,0.0,2.99159,0.0,0.0,14.501155,0.0,0.0,0.0,2.265673,0.0,0.324185,0.227666,0.0,,0.055427,0,-1,-1,0,0.064665,0,-1,-1,0,0.062356,0,-1,-1,0,0.036952,0,-1,-1,0
1,184,203,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,433,0,22.0,433,1,0.0,49.341801,0.0,0.0,0.0,3.890156,0.0,0.0,28.725173,0.0,0.0,0.0,2.350156,0.0,0.308478,0.215557,0.0,/home/panagiotis/Desktop/ESORICS3SIM/BELGIUMTRACKING/outputs/route_map_v184_k50.png,0.004619,0,-1,-1,0,0.050808,0,-1,-1,0,0.006928,0,-1,-1,0,0.018476,0,-1,-1,0
1,185,204,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,311,0,25.0,311,1,0.0,4.919614,0.0,0.0,0.0,1.5915,0.0,0.0,4.215434,0.0,0.0,0.0,1.346637,0.0,0.537363,0.489391,0.0,,0.437299,0,-1,-1,0,0.237942,0,-1,-1,0,0.437299,0,-1,-1,0,0.369775,0,-1,-1,0
1,185,204,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,311,0,25.0,311,1,0.0,9.678457,0.0,0.0,0.0,2.261522,0.0,0.0,8.350482,0.0,0.0,0.0,1.968604,0.0,0.548482,0.454315,0.0,,0.321543,0,-1,-1,0,0.102894,0,-1,-1,0,0.321543,0,-1,-1,0,0.244373,0,-1,-1,0
1,185,204,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,311,0,25.0,311,1,0.0,14.356913,0.0,0.0,0.0,2.646785,0.0,0.0,12.813505,0.0,0.0,0.0,2.371589,0.0,0.566256,0.433271,0.0,,0.263666,0,-1,-1,0,0.080386,0,-1,-1,0,0.263666,0,-1,-1,0,0.234727,0,-1,-1,0
1,185,204,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,311,0,25.0,311,1,0.0,19.115756,0.0,0.0,0.0,2.931543,0.0,0.0,17.22508,0.0,0.0,0.0,2.644759,0.0,0.57519,0.422789,0.0,,0.025723,0,-1,-1,0,0.025723,0,-1,-1,0,0.025723,0,-1,-1,0,0.167203,0,-1,-1,0
1,185,204,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,311,0,25.0,311,1,0.0,47.508039,0.0,0.0,0.0,3.834243,0.0,0.0,43.787781,0.0,0.0,0.0,3.501815,0.0,0.563746,0.41072,0.0,/home/panagiotis/Desktop/ESORICS3SIM/BELGIUMTRACKING/outputs/route_map_v185_k50.png,0.003215,0,-1,-1,0,0.073955,0,-1,-1,0,0.003215,0,-1,-1,0,0.154341,0,-1,-1,0
1,186,205,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,663,0,24.0,663,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.147813,0.0,0.0,0.0,1.329332,0.0,0.512428,0.402583,0.0,,0.269985,0,-1,-1,0,0.177979,0,-1,-1,0,0.271493,0,-1,-1,0,0.245852,0,-1,-1,0
1,186,205,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,663,0,24.0,663,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.535445,0.0,0.0,0.0,2.013549,0.0,0.55073,0.335671,0.0,,0.137255,0,-1,-1,0,0.146305,0,-1,-1,0,0.138763,0,-1,-1,0,0.149321,0,-1,-1,0
1,186,205,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,663,0,24.0,663,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,13.010558,0.0,0.0,0.0,2.411349,0.0,0.56171,0.321506,0.0,,0.07994,0,-1,-1,0,0.072398,0,-1,-1,0,0.082956,0,-1,-1,0,0.075415,0,-1,-1,0
1,186,205,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,663,0,24.0,663,1,0.0,19.992459,0.0,0.0,0.0,2.995298,0.0,0.0,17.306184,0.0,0.0,0.0,2.665043,0.0,0.559214,0.315076,0.0,,0.085973,0,-1,-1,0,0.092006,0,-1,-1,0,0.085973,0,-1,-1,0,0.084465,0,-1,-1,0
1,186,205,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,663,0,24.0,663,1,0.0,49.772247,0.0,0.0,0.0,3.905757,0.0,0.0,41.731523,0.0,0.0,0.0,3.365851,0.0,0.524101,0.317939,0.0,/home/panagiotis/Desktop/ESORICS3SIM/BELGIUMTRACKING/outputs/route_map_v186_k50.png,0.010558,0,-1,-1,0,0.0181,0,-1,-1,0,0.010558,0,-1,-1,0,0.012066,0,-1,-1,0
1,187,206,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,779,0,30.0,779,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.029525,0.0,0.0,0.0,0.836252,0.0,0.352696,0.258196,0.0,,0.332478,0,-1,-1,0,0.268293,0,-1,-1,0,0.333761,0,-1,-1,0,0.318357,0,-1,-1,0
1,187,206,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,779,0,30.0,779,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,5.695764,0.0,0.0,0.0,1.22786,0.0,0.358251,0.239172,0.0,,0.218228,0,-1,-1,0,0.105263,0,-1,-1,0,0.219512,0,-1,-1,0,0.189987,0,-1,-1,0
1,187,206,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,779,0,30.0,779,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,8.421053,0.0,0.0,0.0,1.461131,0.0,0.356461,0.230306,0.0,,0.166881,0,-1,-1,0,0.125802,0,-1,-1,0,0.166881,0,-1,-1,0,0.146341,0,-1,-1,0
1,187,206,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,779,0,30.0,779,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,11.150193,0.0,0.0,0.0,1.625696,0.0,0.354996,0.235682,0.0,,0.088575,0,-1,-1,0,0.09371,0,-1,-1,0,0.066752,0,-1,-1,0,0.065469,0,-1,-1,0
1,187,206,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,779,0,30.0,779,1,0.0,50.0,0.0,0.0,0.0,3.912023,0.0,0.0,27.324775,0.0,0.0,0.0,2.126216,0.0,0.329328,0.254854,0.0,/home/panagiotis/Desktop/ESORICS3SIM/BELGIUMTRACKING/outputs/route_map_v187_k50.png,0.028241,0,-1,-1,0,0.023107,0,-1,-1,0,0.028241,0,-1,-1,0,0.015404,0,-1,-1,0
1,188,207,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,569,0,30.0,569,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.834798,0.0,0.0,0.0,1.162606,0.0,0.415056,0.34513,0.0,,0.349736,0,-1,-1,0,0.29877,0,-1,-1,0,0.349736,0,-1,-1,0,0.282953,0,-1,-1,0
1,188,207,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,569,0,30.0,569,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,7.595782,0.0,0.0,0.0,1.712554,0.0,0.42217,0.295807,0.0,,0.115993,0,-1,-1,0,0.230228,0,-1,-1,0,0.135325,0,-1,-1,0,0.237258,0,-1,-1,0
1,188,207,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,569,0,30.0,569,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,11.323374,0.0,0.0,0.0,2.023539,0.0,0.426488,0.317221,0.0,,0.00703,0,-1,-1,0,0.170475,0,-1,-1,0,0.056239,0,-1,-1,0,0.047452,0,-1,-1,0
1,188,207,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,569,0,30.0,569,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,15.063269,0.0,0.0,0.0,2.242437,0.0,0.425927,0.318992,0.0,,0.056239,0,-1,-1,0,0.110721,0,-1,-1,0,0.061511,0,-1,-1,0,0.045694,0,-1,-1,0
1,188,207,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,569,0,30.0,569,1,0.0,49.99297,0.0,0.0,0.0,3.911879,0.0,0.0,35.869947,0.0,0.0,0.0,2.835172,0.0,0.420307,0.338502,0.0,/home/panagiotis/Desktop/ESORICS3SIM/BELGIUMTRACKING/outputs/route_map_v188_k50.png,0.033392,0,-1,-1,0,0.024605,0,-1,-1,0,0.005272,0,-1,-1,0,0.017575,0,-1,-1,0
1,189,208,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,524,0,30.0,524,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,2.961832,0.0,0.0,0.0,0.810908,0.0,0.191635,0.154063,0.0,,0.364504,0,-1,-1,0,0.35687,0,-1,-1,0,0.364504,0,-1,-1,0,0.276718,0,-1,-1,0
1,189,208,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,524,0,30.0,524,1,0.0,9.942748,0.0,0.0,0.0,2.296553,0.0,0.0,5.555344,0.0,0.0,0.0,1.20013,0.0,0.19248,0.144928,0.0,,0.276718,0,-1,-1,0,0.263359,0,-1,-1,0,0.276718,0,-1,-1,0,0.209924,0,-1,-1,0
1,189,208,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,524,0,30.0,524,1,0.0,14.885496,0.0,0.0,0.0,2.699857,0.0,0.0,8.04771,0.0,0.0,0.0,1.411419,0.0,0.192044,0.145939,0.0,,0.208015,0,-1,-1,0,0.188931,0,-1,-1,0,0.209924,0,-1,-1,0,0.051527,0,-1,-1,0
1,189,208,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,524,0,30.0,524,1,0.0,19.770992,0.0,0.0,0.0,2.982957,0.0,0.0,10.135496,0.0,0.0,0.0,1.53239,0.0,0.192661,0.144648,0.0,,0.179389,0,-1,-1,0,0.145038,0,-1,-1,0,0.179389,0,-1,-1,0,0.135496,0,-1,-1,0
1,189,208,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,524,0,30.0,524,1,0.0,49.198473,0.0,0.0,0.0,3.893216,0.0,0.0,21.34542,0.0,0.0,0.0,1.86844,0.0,0.184898,0.138533,0.0,/home/panagiotis/Desktop/ESORICS3SIM/BELGIUMTRACKING/outputs/route_map_v189_k50.png,0.049618,0,-1,-1,0,0.053435,0,-1,-1,0,0.01145,0,-1,-1,0,0.015267,0,-1,-1,0
1,190,209,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,953,0,30.0,953,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,2.644281,0.0,0.0,0.0,0.677037,0.0,0.184129,0.129712,0.0,,0.312697,0,-1,-1,0,0.303253,0,-1,-1,0,0.275971,0,-1,-1,0,0.262329,0,-1,-1,0
1,190,209,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,953,0,30.0,953,1,0.0,9.96852,0.0,0.0,0.0,2.299268,0.0,0.0,4.684155,0.0,0.0,0.0,0.971038,0.0,0.179534,0.109567,0.0,,0.164743,0,-1,-1,0,0.156348,0,-1,-1,0,0.182581,0,-1,-1,0,0.180483,0,-1,-1,0
1,190,209,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,953,0,30.0,953,1,0.0,14.937041,0.0,0.0,0.0,2.703545,0.0,0.0,6.835257,0.0,0.0,0.0,1.189386,0.0,0.173435,0.10693,0.0,,0.094439,0,-1,-1,0,0.066107,0,-1,-1,0,0.094439,0,-1,-1,0,0.112277,0,-1,-1,0
1,190,209,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,953,0,30.0,953,1,0.0,19.874082,0.0,0.0,0.0,2.988708,0.0,0.0,8.9234,0.0,0.0,0.0,1.332314,0.0,0.168694,0.112294,0.0,,0.084995,0,-1,-1,0,0.074502,0,-1,-1,0,0.084995,0,-1,-1,0,0.072403,0,-1,-1,0
1,190,209,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,953,0,30.0,953,1,0.0,49.559286,0.0,0.0,0.0,3.901682,0.0,0.0,18.328437,0.0,0.0,0.0,1.561572,0.0,0.139177,0.114451,0.0,/home/panagiotis/Desktop/ESORICS3SIM/BELGIUMTRACKING/outputs/route_map_v190_k50.png,0.018888,0,-1,-1,0,0.027282,0,-1,-1,0,0.020986,0,-1,-1,0,0.016789,0,-1,-1,0
1,191,210,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,548,0,30.0,548,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,2.875912,0.0,0.0,0.0,0.793782,0.0,0.253452,0.217696,0.0,,0.425182,0,-1,-1,0,0.255474,0,-1,-1,0,0.425182,0,-1,-1,0,0.284672,0,-1,-1,0
1,191,210,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,548,0,30.0,548,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,5.509124,0.0,0.0,0.0,1.201274,0.0,0.270147,0.189582,0.0,,0.291971,0,-1,-1,0,0.164234,0,-1,-1,0,0.268248,0,-1,-1,0,0.29562,0,-1,-1,0
1,191,210,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,548,0,30.0,548,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,8.24635,0.0,0.0,0.0,1.444033,0.0,0.276864,0.195125,0.0,,0.198905,0,-1,-1,0,0.087591,0,-1,-1,0,0.178832,0,-1,-1,0,0.158759,0,-1,-1,0
1,191,210,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,548,0,30.0,548,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,11.005474,0.0,0.0,0.0,1.614711,0.0,0.273214,0.194089,0.0,,0.085766,0,-1,-1,0,0.074818,0,-1,-1,0,0.074818,0,-1,-1,0,0.040146,0,-1,-1,0
1,191,210,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,548,0,30.0,548,1,0.0,49.70073,0.0,0.0,0.0,3.904148,0.0,0.0,27.173358,0.0,0.0,0.0,2.126082,0.0,0.257795,0.19976,0.0,/home/panagiotis/Desktop/ESORICS3SIM/BELGIUMTRACKING/outputs/route_map_v191_k50.png,0.025547,0,-1,-1,0,0.032847,0,-1,-1,0,0.020073,0,-1,-1,0,0.020073,0,-1,-1,0
1,192,211,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,744,0,30.0,744,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.262097,0.0,0.0,0.0,0.945701,0.0,0.248846,0.192912,0.0,,0.333333,0,-1,-1,0,0.188172,0,-1,-1,0,0.333333,0,-1,-1,0,0.267473,0,-1,-1,0
1,192,211,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,744,0,30.0,744,1,0.0,9.924731,0.0,0.0,0.0,2.294187,0.0,0.0,6.413978,0.0,0.0,0.0,1.451244,0.0,0.250533,0.169864,0.0,,0.225806,0,-1,-1,0,0.137097,0,-1,-1,0,0.211022,0,-1,-1,0,0.163978,0,-1,-1,0
1,192,211,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,744,0,30.0,744,1,0.0,14.849462,0.0,0.0,0.0,2.696378,0.0,0.0,9.685484,0.0,0.0,0.0,1.754905,0.0,0.250218,0.163999,0.0,,0.13172,0,-1,-1,0,0.092742,0,-1,-1,0,0.13172,0,-1,-1,0,0.135753,0,-1,-1,0
1,192,211,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,744,0,30.0,744,1,0.0,19.774194,0.0,0.0,0.0,2.982309,0.0,0.0,12.705645,0.0,0.0,0.0,1.956372,0.0,0.24672,0.161156,0.0,,0.102151,0,-1,-1,0,0.080645,0,-1,-1,0,0.102151,0,-1,-1,0,0.13172,0,-1,-1,0
1,192,211,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,744,0,30.0,744,1,0.0,49.284946,0.0,0.0,0.0,3.894032,0.0,0.0,29.86828,0.0,0.0,0.0,2.469315,0.0,0.23274,0.160081,0.0,/home/panagiotis/Desktop/ESORICS3SIM/BELGIUMTRACKING/outputs/route_map_v192_k50.png,0.012097,0,-1,-1,0,0.047043,0,-1,-1,0,0.012097,0,-1,-1,0,0.067204,0,-1,-1,0
1,193,212,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,143,0,11.0,143,1,0.0,4.664336,0.0,0.0,0.0,1.523705,0.0,0.0,4.013986,0.0,0.0,0.0,1.244755,0.0,0.510331,0.48498,0.0,,0.118881,0,-1,-1,0,0.181818,0,-1,-1,0,0.13986,0,-1,-1,0,0.174825,0,-1,-1,0
