vehicle_count_requested,vehicle_index,vehicle_id,k_anon_target,fake_set_cap,obfuscation_radius_m,real_anon_radius_m,strict_current_position_radius_enforced,strict_future_path_radius_enforced,horizon_mode,run_ended_reason,target_alive_steps,target_stall_steps_at_end,mean_horizon_edges_lifetime,rows,vehicles_observed,mean_k_real,mean_k_fake,mean_k_combined,mean_delta_k_vs_real,mean_h_real,mean_h_fake,mean_h_combined,mean_k_traj_real,mean_k_traj_fake,mean_k_traj_combined,mean_delta_k_traj_vs_real,mean_h_traj_real,mean_h_traj_fake,mean_h_traj_combined,mean_true_to_fake_div,mean_pairwise_fake_div,mean_pairwise_combined_div,route_png,nnpda_tracking_success_rate,nnpda_full_trace_recovery,nnpda_time_to_first_error_step,nnpda_time_to_first_error_s,nnpda_longest_true_streak,jpda_tracking_success_rate,jpda_full_trace_recovery,jpda_time_to_first_error_step,jpda_time_to_first_error_s,jpda_longest_true_streak,mht_tracking_success_rate,mht_full_trace_recovery,mht_time_to_first_error_step,mht_time_to_first_error_s,mht_longest_true_streak,mm_hmm_tracking_success_rate,mm_hmm_full_trace_recovery,mm_hmm_time_to_first_error_step,mm_hmm_time_to_first_error_s,mm_hmm_longest_true_streak
1,370,372,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,233,0,13.0,233,1,0.0,46.995708,0.0,0.0,0.0,3.828726,0.0,0.0,41.446352,0.0,0.0,0.0,3.325394,0.0,0.461592,0.390776,0.0,/home/panagiotis/Desktop/ESORICS3SIM/MUNICH/outputs/route_map_v370_k50.png,0.008584,0,-1,-1,0,0.021459,0,-1,-1,0,0.021459,0,-1,-1,0,0.012876,0,-1,-1,0
1,371,373,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,622,0,30.0,622,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.23955,0.0,0.0,0.0,1.361889,0.0,0.430707,0.302013,0.0,,0.389068,0,-1,-1,0,0.364952,0,-1,-1,0,0.389068,0,-1,-1,0,0.340836,0,-1,-1,0
1,371,373,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,622,0,30.0,622,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.842444,0.0,0.0,0.0,2.064531,0.0,0.456943,0.252163,0.0,,0.233119,0,-1,-1,0,0.279743,0,-1,-1,0,0.233119,0,-1,-1,0,0.083601,0,-1,-1,0
1,371,373,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,622,0,30.0,622,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,13.471061,0.0,0.0,0.0,2.463052,0.0,0.464588,0.229058,0.0,,0.18328,0,-1,-1,0,0.236334,0,-1,-1,0,0.18328,0,-1,-1,0,0.159164,0,-1,-1,0
1,371,373,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,622,0,30.0,622,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,18.090032,0.0,0.0,0.0,2.740853,0.0,0.467798,0.21703,0.0,,0.146302,0,-1,-1,0,0.20418,0,-1,-1,0,0.14791,0,-1,-1,0,0.146302,0,-1,-1,0
1,371,373,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,622,0,30.0,622,1,0.0,50.0,0.0,0.0,0.0,3.912023,0.0,0.0,45.78135,0.0,0.0,0.0,3.608989,0.0,0.462978,0.21495,0.0,/home/panagiotis/Desktop/ESORICS3SIM/MUNICH/outputs/route_map_v371_k50.png,0.022508,0,-1,-1,0,0.041801,0,-1,-1,0,0.022508,0,-1,-1,0,0.019293,0,-1,-1,0
1,372,374,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,429,0,23.0,429,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.205128,0.0,0.0,0.0,1.35127,0.0,0.41241,0.357436,0.0,,0.412587,0,-1,-1,0,0.263403,0,-1,-1,0,0.412587,0,-1,-1,0,0.340326,0,-1,-1,0
1,372,374,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,429,0,23.0,429,1,0.0,9.804196,0.0,0.0,0.0,2.279306,0.0,0.0,8.72028,0.0,0.0,0.0,2.050002,0.0,0.459545,0.316469,0.0,,0.407925,0,-1,-1,0,0.104895,0,-1,-1,0,0.407925,0,-1,-1,0,0.340326,0,-1,-1,0
1,372,374,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,429,0,23.0,429,1,0.0,14.67366,0.0,0.0,0.0,2.681586,0.0,0.0,13.433566,0.0,0.0,0.0,2.464549,0.0,0.473954,0.297757,0.0,,0.025641,0,-1,-1,0,0.137529,0,-1,-1,0,0.030303,0,-1,-1,0,0.062937,0,-1,-1,0
1,372,374,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,429,0,23.0,429,1,0.0,19.477855,0.0,0.0,0.0,2.962391,0.0,0.0,18.065268,0.0,0.0,0.0,2.745099,0.0,0.476895,0.294187,0.0,,0.016317,0,-1,-1,0,0.032634,0,-1,-1,0,0.02331,0,-1,-1,0,0.032634,0,-1,-1,0
1,372,374,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,429,0,23.0,429,1,0.0,48.433566,0.0,0.0,0.0,3.869343,0.0,0.0,45.48951,0.0,0.0,0.0,3.609411,0.0,0.464899,0.286556,0.0,/home/panagiotis/Desktop/ESORICS3SIM/MUNICH/outputs/route_map_v372_k50.png,0.011655,0,-1,-1,0,0.053613,0,-1,-1,0,0.011655,0,-1,-1,0,0.016317,0,-1,-1,0
1,373,375,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,1239,0,30.0,1239,1,0.0,4.979822,0.0,0.0,0.0,1.604935,0.0,0.0,3.242131,0.0,0.0,0.0,0.917134,0.0,0.263216,0.170046,0.0,,0.28975,0,-1,-1,0,0.235674,0,-1,-1,0,0.292171,0,-1,-1,0,0.235674,0,-1,-1,0
1,373,375,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,1239,0,30.0,1239,1,0.0,9.899112,0.0,0.0,0.0,2.288599,0.0,0.0,6.183212,0.0,0.0,0.0,1.342242,0.0,0.265295,0.152228,0.0,,0.185634,0,-1,-1,0,0.11138,0,-1,-1,0,0.186441,0,-1,-1,0,0.146893,0,-1,-1,0
1,373,375,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,1239,0,30.0,1239,1,0.0,14.838579,0.0,0.0,0.0,2.692672,0.0,0.0,8.990315,0.0,0.0,0.0,1.570101,0.0,0.26433,0.154973,0.0,,0.058111,0,-1,-1,0,0.084746,0,-1,-1,0,0.067797,0,-1,-1,0,0.110573,0,-1,-1,0
1,373,375,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,1239,0,30.0,1239,1,0.0,19.757869,0.0,0.0,0.0,2.977244,0.0,0.0,11.677966,0.0,0.0,0.0,1.722368,0.0,0.263373,0.152737,0.0,,0.058111,0,-1,-1,0,0.072639,0,-1,-1,0,0.054076,0,-1,-1,0,0.079903,0,-1,-1,0
1,373,375,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,1239,0,30.0,1239,1,0.0,49.313963,0.0,0.0,0.0,3.889032,0.0,0.0,26.331719,0.0,0.0,0.0,2.130795,0.0,0.255415,0.152997,0.0,/home/panagiotis/Desktop/ESORICS3SIM/MUNICH/outputs/route_map_v373_k50.png,0.01937,0,-1,-1,0,0.02502,0,-1,-1,0,0.015335,0,-1,-1,0,0.021792,0,-1,-1,0
1,374,376,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,638,0,30.0,638,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.100313,0.0,0.0,0.0,1.29316,0.0,0.411925,0.332996,0.0,,0.388715,0,-1,-1,0,0.352665,0,-1,-1,0,0.390282,0,-1,-1,0,0.335423,0,-1,-1,0
1,374,376,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,638,0,30.0,638,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.418495,0.0,0.0,0.0,1.942058,0.0,0.44358,0.293427,0.0,,0.222571,0,-1,-1,0,0.224138,0,-1,-1,0,0.224138,0,-1,-1,0,0.087774,0,-1,-1,0
1,374,376,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,638,0,30.0,638,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,12.655172,0.0,0.0,0.0,2.302187,0.0,0.451097,0.273867,0.0,,0.183386,0,-1,-1,0,0.083072,0,-1,-1,0,0.178683,0,-1,-1,0,0.081505,0,-1,-1,0
1,374,376,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,638,0,30.0,638,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,17.0721,0.0,0.0,0.0,2.568609,0.0,0.460502,0.256234,0.0,,0.147335,0,-1,-1,0,0.092476,0,-1,-1,0,0.147335,0,-1,-1,0,0.144201,0,-1,-1,0
1,374,376,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,638,0,30.0,638,1,0.0,50.0,0.0,0.0,0.0,3.912023,0.0,0.0,41.338558,0.0,0.0,0.0,3.298945,0.0,0.44756,0.260459,0.0,/home/panagiotis/Desktop/ESORICS3SIM/MUNICH/outputs/route_map_v374_k50.png,0.0,0,-1,-1,0,0.023511,0,-1,-1,0,0.003135,0,-1,-1,0,0.00627,0,-1,-1,0
1,375,377,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,164,0,5.0,164,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.426829,0.0,0.0,0.0,1.022597,0.0,0.383841,0.412642,0.0,,0.432927,0,-1,-1,0,0.158537,0,-1,-1,0,0.432927,0,-1,-1,0,0.378049,0,-1,-1,0
1,375,377,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,164,0,5.0,164,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,6.95122,0.0,0.0,0.0,1.586542,0.0,0.437399,0.427294,0.0,,0.176829,0,-1,-1,0,0.030488,0,-1,-1,0,0.176829,0,-1,-1,0,0.036585,0,-1,-1,0
1,375,377,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,164,0,5.0,164,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,10.408537,0.0,0.0,0.0,1.882467,0.0,0.452091,0.422434,0.0,,0.0,0,-1,-1,0,0.030488,0,-1,-1,0,0.006098,0,-1,-1,0,0.054878,0,-1,-1,0
1,375,377,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,164,0,5.0,164,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,13.756098,0.0,0.0,0.0,2.072554,0.0,0.456097,0.417575,0.0,,0.006098,0,-1,-1,0,0.018293,0,-1,-1,0,0.121951,0,-1,-1,0,0.036585,0,-1,-1,0
1,375,377,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,164,0,5.0,164,1,0.0,49.719512,0.0,0.0,0.0,3.905322,0.0,0.0,31.54878,0.0,0.0,0.0,2.530683,0.0,0.431555,0.416379,0.0,/home/panagiotis/Desktop/ESORICS3SIM/MUNICH/outputs/route_map_v375_k50.png,0.006098,0,-1,-1,0,0.006098,0,-1,-1,0,0.006098,0,-1,-1,0,0.006098,0,-1,-1,0
1,376,378,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,1874,0,30.0,1874,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.605123,0.0,0.0,0.0,1.05606,0.0,0.252762,0.148268,0.0,,0.313767,0,-1,-1,0,0.205443,0,-1,-1,0,0.313767,0,-1,-1,0,0.267876,0,-1,-1,0
1,376,378,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,1874,0,30.0,1874,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,6.757737,0.0,0.0,0.0,1.485481,0.0,0.244073,0.121409,0.0,,0.154216,0,-1,-1,0,0.114194,0,-1,-1,0,0.148346,0,-1,-1,0,0.161686,0,-1,-1,0
1,376,378,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,1874,0,30.0,1874,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,9.815902,0.0,0.0,0.0,1.72675,0.0,0.241089,0.125315,0.0,,0.114728,0,-1,-1,0,0.072038,0,-1,-1,0,0.113127,0,-1,-1,0,0.09445,0,-1,-1,0
1,376,378,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,1874,0,30.0,1874,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,12.860726,0.0,0.0,0.0,1.893068,0.0,0.242382,0.129648,0.0,,0.083778,0,-1,-1,0,0.053362,0,-1,-1,0,0.084312,0,-1,-1,0,0.038954,0,-1,-1,0
1,376,378,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,1874,0,30.0,1874,1,0.0,50.0,0.0,0.0,0.0,3.912023,0.0,0.0,30.129136,0.0,0.0,0.0,2.384428,0.0,0.212188,0.141448,0.0,/home/panagiotis/Desktop/ESORICS3SIM/MUNICH/outputs/route_map_v376_k50.png,0.016542,0,-1,-1,0,0.029349,0,-1,-1,0,0.021345,0,-1,-1,0,0.018143,0,-1,-1,0
1,377,379,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,865,0,30.0,865,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.165318,0.0,0.0,0.0,1.311411,0.0,0.406175,0.282592,0.0,,0.384971,0,-1,-1,0,0.337572,0,-1,-1,0,0.384971,0,-1,-1,0,0.332948,0,-1,-1,0
1,377,379,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,865,0,30.0,865,1,0.0,9.965318,0.0,0.0,0.0,2.298931,0.0,0.0,8.700578,0.0,0.0,0.0,2.008983,0.0,0.430666,0.239369,0.0,,0.224277,0,-1,-1,0,0.179191,0,-1,-1,0,0.224277,0,-1,-1,0,0.17341,0,-1,-1,0
1,377,379,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,865,0,30.0,865,1,0.0,14.895954,0.0,0.0,0.0,2.700311,0.0,0.0,13.082081,0.0,0.0,0.0,2.373569,0.0,0.433083,0.226373,0.0,,0.156069,0,-1,-1,0,0.139884,0,-1,-1,0,0.156069,0,-1,-1,0,0.142197,0,-1,-1,0
1,377,379,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,865,0,30.0,865,1,0.0,19.861272,0.0,0.0,0.0,2.987993,0.0,0.0,17.375723,0.0,0.0,0.0,2.615941,0.0,0.433719,0.226873,0.0,,0.115607,0,-1,-1,0,0.110983,0,-1,-1,0,0.115607,0,-1,-1,0,0.105202,0,-1,-1,0
1,377,379,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,865,0,30.0,865,1,0.0,49.316763,0.0,0.0,0.0,3.89569,0.0,0.0,42.820809,0.0,0.0,0.0,3.377818,0.0,0.397604,0.259395,0.0,/home/panagiotis/Desktop/ESORICS3SIM/MUNICH/outputs/route_map_v377_k50.png,0.003468,0,-1,-1,0,0.040462,0,-1,-1,0,0.013873,0,-1,-1,0,0.016185,0,-1,-1,0
1,378,380,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,716,0,30.0,716,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.148045,0.0,0.0,0.0,1.327059,0.0,0.476758,0.390758,0.0,,0.424581,0,-1,-1,0,0.27095,0,-1,-1,0,0.424581,0,-1,-1,0,0.361732,0,-1,-1,0
1,378,380,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,716,0,30.0,716,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.607542,0.0,0.0,0.0,2.026176,0.0,0.491542,0.336835,0.0,,0.265363,0,-1,-1,0,0.129888,0,-1,-1,0,0.265363,0,-1,-1,0,0.223464,0,-1,-1,0
1,378,380,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,716,0,30.0,716,1,0.0,14.916201,0.0,0.0,0.0,2.702054,0.0,0.0,13.092179,0.0,0.0,0.0,2.42043,0.0,0.49706,0.308382,0.0,,0.222067,0,-1,-1,0,0.125698,0,-1,-1,0,0.222067,0,-1,-1,0,0.195531,0,-1,-1,0
1,378,380,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,716,0,30.0,716,1,0.0,19.874302,0.0,0.0,0.0,2.988923,0.0,0.0,17.597765,0.0,0.0,0.0,2.698675,0.0,0.495205,0.292836,0.0,,0.150838,0,-1,-1,0,0.071229,0,-1,-1,0,0.150838,0,-1,-1,0,0.120112,0,-1,-1,0
1,378,380,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,716,0,30.0,716,1,0.0,49.539106,0.0,0.0,0.0,3.901613,0.0,0.0,45.255587,0.0,0.0,0.0,3.59178,0.0,0.489155,0.277786,0.0,/home/panagiotis/Desktop/ESORICS3SIM/MUNICH/outputs/route_map_v378_k50.png,0.02095,0,-1,-1,0,0.034916,0,-1,-1,0,0.026536,0,-1,-1,0,0.022346,0,-1,-1,0
1,379,381,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,448,0,18.0,448,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,3.946429,0.0,0.0,0.0,1.279306,0.0,0.400236,0.390288,0.0,,0.366071,0,-1,-1,0,0.109375,0,-1,-1,0,0.366071,0,-1,-1,0,0.433036,0,-1,-1,0
1,379,381,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,448,0,18.0,448,1,0.0,9.839286,0.0,0.0,0.0,2.283477,0.0,0.0,8.587054,0.0,0.0,0.0,2.040502,0.0,0.457934,0.359174,0.0,,0.263393,0,-1,-1,0,0.091518,0,-1,-1,0,0.263393,0,-1,-1,0,0.357143,0,-1,-1,0
1,379,381,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,448,0,18.0,448,1,0.0,14.678571,0.0,0.0,0.0,2.680684,0.0,0.0,13.379464,0.0,0.0,0.0,2.477803,0.0,0.477502,0.340902,0.0,,0.013393,0,-1,-1,0,0.049107,0,-1,-1,0,0.040179,0,-1,-1,0,0.040179,0,-1,-1,0
1,379,381,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,448,0,18.0,448,1,0.0,19.571429,0.0,0.0,0.0,2.968366,0.0,0.0,18.091518,0.0,0.0,0.0,2.769744,0.0,0.480413,0.327217,0.0,,0.008929,0,-1,-1,0,0.046875,0,-1,-1,0,0.011161,0,-1,-1,0,0.03125,0,-1,-1,0
1,379,381,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,448,0,18.0,448,1,0.0,48.660714,0.0,0.0,0.0,3.87489,0.0,0.0,46.03125,0.0,0.0,0.0,3.656348,0.0,0.477598,0.313878,0.0,/home/panagiotis/Desktop/ESORICS3SIM/MUNICH/outputs/route_map_v379_k50.png,0.002232,0,-1,-1,0,0.035714,0,-1,-1,0,0.015625,0,-1,-1,0,0.015625,0,-1,-1,0
1,380,382,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,452,0,25.0,452,1,0.0,4.89823,0.0,0.0,0.0,1.583445,0.0,0.0,4.696903,0.0,0.0,0.0,1.499939,0.0,0.510774,0.386395,0.0,,0.236726,0,-1,-1,0,0.219027,0,-1,-1,0,0.236726,0,-1,-1,0,0.199115,0,-1,-1,0
1,380,382,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,452,0,25.0,452,1,0.0,9.69469,0.0,0.0,0.0,2.25596,0.0,0.0,9.35177,0.0,0.0,0.0,2.158694,0.0,0.510039,0.347201,0.0,,0.022124,0,-1,-1,0,0.090708,0,-1,-1,0,0.028761,0,-1,-1,0,0.084071,0,-1,-1,0
1,380,382,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,452,0,25.0,452,1,0.0,14.49115,0.0,0.0,0.0,2.652147,0.0,0.0,14.053097,0.0,0.0,0.0,2.548192,0.0,0.514937,0.335148,0.0,,0.022124,0,-1,-1,0,0.064159,0,-1,-1,0,0.068584,0,-1,-1,0,0.050885,0,-1,-1,0
1,380,382,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,452,0,25.0,452,1,0.0,19.287611,0.0,0.0,0.0,2.934468,0.0,0.0,18.752212,0.0,0.0,0.0,2.823145,0.0,0.519306,0.316535,0.0,,0.004425,0,-1,-1,0,0.048673,0,-1,-1,0,0.002212,0,-1,-1,0,0.044248,0,-1,-1,0
1,380,382,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,452,0,25.0,452,1,0.0,48.00885,0.0,0.0,0.0,3.83484,0.0,0.0,46.681416,0.0,0.0,0.0,3.679306,0.0,0.522384,0.272405,0.0,/home/panagiotis/Desktop/ESORICS3SIM/MUNICH/outputs/route_map_v380_k50.png,0.002212,0,-1,-1,0,0.011062,0,-1,-1,0,0.004425,0,-1,-1,0,0.017699,0,-1,-1,0
1,381,383,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,291,0,14.0,291,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.161512,0.0,0.0,0.0,1.309738,0.0,0.36107,0.320917,0.0,,0.426117,0,-1,-1,0,0.216495,0,-1,-1,0,0.426117,0,-1,-1,0,0.378007,0,-1,-1,0
1,381,383,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,291,0,14.0,291,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.219931,0.0,0.0,0.0,1.906223,0.0,0.363334,0.287529,0.0,,0.020619,0,-1,-1,0,0.140893,0,-1,-1,0,0.024055,0,-1,-1,0,0.305842,0,-1,-1,0
1,381,383,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,291,0,14.0,291,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,12.525773,0.0,0.0,0.0,2.284856,0.0,0.374816,0.277408,0.0,,0.006873,0,-1,-1,0,0.161512,0,-1,-1,0,0.278351,0,-1,-1,0,0.037801,0,-1,-1,0
1,381,383,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,291,0,14.0,291,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,16.814433,0.0,0.0,0.0,2.545054,0.0,0.380707,0.271417,0.0,,0.171821,0,-1,-1,0,0.04811,0,-1,-1,0,0.020619,0,-1,-1,0,0.037801,0,-1,-1,0
1,381,383,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,291,0,14.0,291,1,0.0,50.0,0.0,0.0,0.0,3.912023,0.0,0.0,41.917526,0.0,0.0,0.0,3.306348,0.0,0.381458,0.253168,0.0,/home/panagiotis/Desktop/ESORICS3SIM/MUNICH/outputs/route_map_v381_k50.png,0.0,0,-1,-1,0,0.092784,0,-1,-1,0,0.0,0,-1,-1,0,0.013746,0,-1,-1,0
1,382,384,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,496,0,21.0,496,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.193548,0.0,0.0,0.0,1.350439,0.0,0.460757,0.410793,0.0,,0.429435,0,-1,-1,0,0.199597,0,-1,-1,0,0.429435,0,-1,-1,0,0.383065,0,-1,-1,0
1,382,384,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,496,0,21.0,496,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.558468,0.0,0.0,0.0,2.023755,0.0,0.483956,0.357485,0.0,,0.332661,0,-1,-1,0,0.122984,0,-1,-1,0,0.332661,0,-1,-1,0,0.262097,0,-1,-1,0
1,382,384,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,496,0,21.0,496,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,13.03629,0.0,0.0,0.0,2.416424,0.0,0.489213,0.332641,0.0,,0.118952,0,-1,-1,0,0.064516,0,-1,-1,0,0.104839,0,-1,-1,0,0.143145,0,-1,-1,0
1,382,384,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,496,0,21.0,496,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,17.508065,0.0,0.0,0.0,2.687429,0.0,0.49091,0.314117,0.0,,0.086694,0,-1,-1,0,0.068548,0,-1,-1,0,0.086694,0,-1,-1,0,0.092742,0,-1,-1,0
1,382,384,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,496,0,21.0,496,1,0.0,49.540323,0.0,0.0,0.0,3.902147,0.0,0.0,43.397177,0.0,0.0,0.0,3.478189,0.0,0.483514,0.297179,0.0,/home/panagiotis/Desktop/ESORICS3SIM/MUNICH/outputs/route_map_v382_k50.png,0.030242,0,-1,-1,0,0.040323,0,-1,-1,0,0.030242,0,-1,-1,0,0.032258,0,-1,-1,0
1,383,385,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,422,0,15.0,422,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.042654,0.0,0.0,0.0,1.2866,0.0,0.410387,0.375068,0.0,,0.409953,0,-1,-1,0,0.14218,0,-1,-1,0,0.409953,0,-1,-1,0,0.13981,0,-1,-1,0
1,383,385,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,422,0,15.0,422,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.054502,0.0,0.0,0.0,1.912538,0.0,0.441618,0.367888,0.0,,0.021327,0,-1,-1,0,0.109005,0,-1,-1,0,0.033175,0,-1,-1,0,0.097156,0,-1,-1,0
1,383,385,15,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,422,0,15.0,422,1,0.0,15.0,0.0,0.0,0.0,2.70805,0.0,0.0,12.298578,0.0,0.0,0.0,2.296305,0.0,0.458599,0.360822,0.0,,0.016588,0,-1,-1,0,0.135071,0,-1,-1,0,0.049763,0,-1,-1,0,0.016588,0,-1,-1,0
1,383,385,20,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,422,0,15.0,422,1,0.0,20.0,0.0,0.0,0.0,2.995732,0.0,0.0,16.625592,0.0,0.0,0.0,2.573698,0.0,0.456598,0.354699,0.0,,0.054502,0,-1,-1,0,0.045024,0,-1,-1,0,0.061611,0,-1,-1,0,0.052133,0,-1,-1,0
1,383,385,50,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,422,0,15.0,422,1,0.0,49.902844,0.0,0.0,0.0,3.909899,0.0,0.0,41.841232,0.0,0.0,0.0,3.389598,0.0,0.446256,0.357454,0.0,/home/panagiotis/Desktop/ESORICS3SIM/MUNICH/outputs/route_map_v383_k50.png,0.007109,0,-1,-1,0,0.021327,0,-1,-1,0,0.016588,0,-1,-1,0,0.014218,0,-1,-1,0
1,384,386,5,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,352,0,21.0,352,1,0.0,5.0,0.0,0.0,0.0,1.609438,0.0,0.0,4.042614,0.0,0.0,0.0,1.28073,0.0,0.422213,0.372156,0.0,,0.443182,0,-1,-1,0,0.267045,0,-1,-1,0,0.443182,0,-1,-1,0,0.357955,0,-1,-1,0
1,384,386,10,100,100.0,100.0,True,True,capped_first_30_usable_edges,normal_finish,352,0,21.0,352,1,0.0,10.0,0.0,0.0,0.0,2.302585,0.0,0.0,8.403409,0.0,0.0,0.0,1.969006,0.0,0.472733,0.348183,0.0,,0.369318,0,-1,-1,0,0.113636,0,-1,-1,0,0.369318,0,-1,-1,0,0.295455,0,-1,-1,0
